timestamp,pod_count,cpu_usage_millicores,memory_usage_mib
2025-08-19T12:11:09.652637,1,1005,94
2025-08-19T12:11:12.469833,1,1005,94
2025-08-19T12:11:15.303274,1,1099,98
2025-08-19T12:11:17.890562,1,1099,98
2025-08-19T12:11:20.915693,1,1099,98
2025-08-19T12:11:23.632764,1,1099,98
2025-08-19T12:11:25.845867,1,1099,98
2025-08-19T12:11:28.103653,1,1014,99
2025-08-19T12:11:31.010957,1,1014,99
2025-08-19T12:11:34.005956,1,1014,99
2025-08-19T12:11:36.847504,1,1014,99
2025-08-19T12:11:39.937558,1,1014,99
2025-08-19T12:11:42.945844,1,671,93
2025-08-19T12:11:45.617805,1,671,93
2025-08-19T12:11:48.059552,1,671,93
2025-08-19T12:11:50.893792,1,671,93
2025-08-19T12:11:53.623445,1,671,93
2025-08-19T12:11:56.302073,1,671,93
2025-08-19T12:11:59.157449,1,1124,93
2025-08-19T12:12:01.968338,1,1124,93
2025-08-19T12:12:04.995046,1,1124,93
2025-08-19T12:12:07.519325,1,1124,93
2025-08-19T12:12:10.065771,1,1124,93
2025-08-19T12:12:13.244086,1,986,90
2025-08-19T12:12:16.034126,1,986,90
2025-08-19T12:12:19.133872,1,986,90
2025-08-19T12:12:21.927976,1,986,90
2025-08-19T12:12:25.121761,1,986,90
2025-08-19T12:12:27.705237,1,1066,93
2025-08-19T12:12:30.726364,1,1066,93
2025-08-19T12:12:34.003399,1,1066,93
2025-08-19T12:12:37.027400,1,1066,93
2025-08-19T12:12:40.029427,1,1066,93
2025-08-19T12:12:42.640778,1,837,90
2025-08-19T12:12:45.444588,1,837,90
2025-08-19T12:12:48.409830,1,837,90
2025-08-19T12:12:51.033671,1,837,90
2025-08-19T12:12:54.044090,1,837,90
2025-08-19T12:12:56.937784,1,837,90
2025-08-19T12:12:59.665202,1,1120,93
2025-08-19T12:13:02.234933,1,1120,93
2025-08-19T12:13:05.195356,1,1120,93
2025-08-19T12:13:07.839372,1,1120,93
2025-08-19T12:13:10.643264,1,1120,93
2025-08-19T12:13:13.382137,1,1079,95
2025-08-19T12:13:15.836298,1,1079,95
2025-08-19T12:13:18.467766,1,1079,95
2025-08-19T12:13:21.144731,1,1079,95
2025-08-19T12:13:24.025962,1,1079,95
2025-08-19T12:13:26.903814,1,1079,95
2025-08-19T12:13:29.785826,1,851,95
2025-08-19T12:13:32.389692,1,851,95
2025-08-19T12:13:35.319642,1,851,95
2025-08-19T12:13:38.506156,1,851,95
2025-08-19T12:13:41.612184,1,851,95
2025-08-19T12:13:44.890701,1,967,82
2025-08-19T12:13:47.681805,1,967,82
2025-08-19T12:13:50.629127,1,967,82
2025-08-19T12:13:53.693762,1,967,82
2025-08-19T12:13:56.797825,1,967,82
2025-08-19T12:13:59.817685,1,1034,93
2025-08-19T12:14:02.982983,1,1034,93
2025-08-19T12:14:05.805834,1,1034,93
2025-08-19T12:14:08.569941,1,1034,93
2025-08-19T12:14:11.626991,1,1034,93
2025-08-19T12:14:14.374115,1,1028,95
2025-08-19T12:14:17.332946,1,1028,95
2025-08-19T12:14:20.350425,1,1028,95
2025-08-19T12:14:23.352695,1,1028,95
2025-08-19T12:14:26.251837,1,1028,95
2025-08-19T12:14:29.396207,1,1047,93
2025-08-19T12:14:32.325877,1,1047,93
2025-08-19T12:14:34.765771,1,1047,93
2025-08-19T12:14:36.993784,1,1047,93
2025-08-19T12:14:39.370773,1,1047,93
2025-08-19T12:14:41.604797,1,1047,93
2025-08-19T12:14:44.353794,1,1073,99
2025-08-19T12:14:47.100584,1,1073,99
2025-08-19T12:14:50.121769,1,1073,99
2025-08-19T12:14:52.997805,1,1073,99
2025-08-19T12:14:55.755103,1,1073,99
2025-08-19T12:14:58.938298,1,742,96
2025-08-19T12:15:02.101970,1,742,96
2025-08-19T12:15:04.969962,1,742,96
2025-08-19T12:15:07.780001,1,742,96
2025-08-19T12:15:10.671303,1,742,96
2025-08-19T12:15:13.537962,1,1095,83
2025-08-19T12:15:16.329886,1,1095,83
2025-08-19T12:15:18.965826,1,1095,83
2025-08-19T12:15:21.630996,1,1095,83
2025-08-19T12:15:24.385947,1,1095,83
2025-08-19T12:15:27.001809,1,1095,83
2025-08-19T12:15:30.025805,1,1034,97
2025-08-19T12:15:33.399639,1,1034,97
2025-08-19T12:15:36.097842,1,1034,97
2025-08-19T12:15:38.982315,1,1034,97
2025-08-19T12:15:41.668850,1,1034,97
2025-08-19T12:15:43.929936,1,930,101
2025-08-19T12:15:46.927482,1,930,101
2025-08-19T12:15:50.464679,1,930,101
2025-08-19T12:15:54.026028,1,930,101
2025-08-19T12:15:56.956484,1,930,101
2025-08-19T12:15:59.993855,1,944,88
2025-08-19T12:16:02.584291,1,944,88
2025-08-19T12:16:05.312955,1,944,88
2025-08-19T12:16:07.688583,1,944,88
2025-08-19T12:16:10.333215,1,944,88
2025-08-19T12:16:13.505738,1,1057,95
2025-08-19T12:16:16.141130,1,1057,95
2025-08-19T12:16:18.753813,1,1057,95
2025-08-19T12:16:21.878874,1,1057,95
2025-08-19T12:16:25.024928,1,1057,95
2025-08-19T12:16:27.812321,1,1057,95
2025-08-19T12:16:30.449736,1,1012,94
2025-08-19T12:16:33.205818,1,1012,94
2025-08-19T12:16:35.817290,1,1012,94
2025-08-19T12:16:38.394146,1,1012,94
2025-08-19T12:16:41.141873,1,1012,94
2025-08-19T12:16:44.020380,1,1091,96
2025-08-19T12:16:46.421898,1,1091,96
2025-08-19T12:16:49.441048,1,1091,96
2025-08-19T12:16:52.674732,1,1091,96
2025-08-19T12:16:55.479354,1,1091,96
2025-08-19T12:16:58.113266,1,867,94
2025-08-19T12:17:01.021222,1,867,94
2025-08-19T12:17:03.974030,1,867,94
2025-08-19T12:17:07.169778,1,867,94
2025-08-19T12:17:09.961760,1,867,94
2025-08-19T12:17:12.957385,1,1047,90
2025-08-19T12:17:16.183886,1,1047,90
2025-08-19T12:17:18.899155,1,1047,90
2025-08-19T12:17:22.196784,1,1047,90
2025-08-19T12:17:25.070559,1,1047,90
2025-08-19T12:17:27.884752,1,1081,87
2025-08-19T12:17:30.977801,1,1081,87
2025-08-19T12:17:33.792052,1,1081,87
2025-08-19T12:17:36.886184,1,1081,87
2025-08-19T12:17:39.352014,1,1081,87
2025-08-19T12:17:41.916913,1,1081,87
2025-08-19T12:17:45.192737,1,926,96
2025-08-19T12:17:47.421786,1,926,96
2025-08-19T12:17:49.688644,1,926,96
2025-08-19T12:17:51.971591,1,926,96
2025-08-19T12:17:54.922198,1,926,96
2025-08-19T12:17:57.877840,1,777,99
2025-08-19T12:18:01.216264,1,777,99
2025-08-19T12:18:03.967335,1,777,99
2025-08-19T12:18:07.334046,1,777,99
2025-08-19T12:18:10.321229,1,777,99
2025-08-19T12:18:13.650801,1,748,93
2025-08-19T12:18:16.632115,1,748,93
2025-08-19T12:18:19.527723,1,748,93
2025-08-19T12:18:22.317871,1,748,93
2025-08-19T12:18:25.254206,1,748,93
2025-08-19T12:18:27.677360,1,1120,97
2025-08-19T12:18:30.333762,1,1120,97
2025-08-19T12:18:33.135626,1,1120,97
2025-08-19T12:18:35.753984,1,1120,97
2025-08-19T12:18:38.264476,1,1120,97
2025-08-19T12:18:41.008868,1,1120,97
2025-08-19T12:18:43.950831,1,1026,102
2025-08-19T12:18:46.853808,1,1026,102
2025-08-19T12:18:49.384180,1,1026,102
2025-08-19T12:18:52.199435,1,1026,102
2025-08-19T12:18:54.515475,1,1026,102
2025-08-19T12:18:57.338071,1,1024,103
2025-08-19T12:19:00.464204,1,1024,103
2025-08-19T12:19:03.532179,1,1024,103
2025-08-19T12:19:06.356185,1,1024,103
2025-08-19T12:19:08.809203,1,1024,103
2025-08-19T12:19:11.658588,1,1024,103
2025-08-19T12:19:14.365289,1,1014,97
2025-08-19T12:19:17.508840,1,1014,97
2025-08-19T12:19:20.509503,1,1014,97
2025-08-19T12:19:23.638670,1,1014,97
2025-08-19T12:19:26.340239,1,1014,97
2025-08-19T12:19:29.401791,1,1098,99
2025-08-19T12:19:32.390644,1,1098,99
2025-08-19T12:19:35.096508,1,1098,99
2025-08-19T12:19:37.774881,1,1098,99
2025-08-19T12:19:40.441767,1,1098,99
2025-08-19T12:19:43.170537,1,1126,101
2025-08-19T12:19:46.063192,1,1126,101
2025-08-19T12:19:48.777881,1,1126,101
2025-08-19T12:19:51.730207,1,1126,101
2025-08-19T12:19:54.471826,1,1126,101
2025-08-19T12:19:56.801207,1,1126,101
2025-08-19T12:19:59.769799,1,1086,96
2025-08-19T12:20:02.739610,1,1086,96
2025-08-19T12:20:06.159768,1,1086,96
2025-08-19T12:20:08.945820,1,1086,96
2025-08-19T12:20:11.753844,1,1086,96
2025-08-19T12:20:14.453443,1,996,82
2025-08-19T12:20:17.091934,1,996,82
2025-08-19T12:20:19.711532,1,996,82
2025-08-19T12:20:22.863974,1,996,82
2025-08-19T12:20:26.335209,1,996,82
2025-08-19T12:20:29.135976,1,1030,99
2025-08-19T12:20:32.649858,1,1030,99
2025-08-19T12:20:35.451997,1,1030,99
2025-08-19T12:20:38.025780,1,1030,99
2025-08-19T12:20:41.005992,1,1030,99
2025-08-19T12:20:43.917906,1,1062,98
2025-08-19T12:20:47.050866,1,1062,98
2025-08-19T12:20:49.699006,1,1062,98
2025-08-19T12:20:52.540943,1,1062,98
2025-08-19T12:20:55.459525,1,1062,98
2025-08-19T12:20:58.109748,1,969,98
2025-08-19T12:21:00.346213,1,969,98
2025-08-19T12:21:02.565565,1,969,98
2025-08-19T12:21:04.779767,1,969,98
2025-08-19T12:21:07.577184,1,969,98
2025-08-19T12:21:10.434203,1,969,98
2025-08-19T12:21:13.481613,1,995,99
2025-08-19T12:21:17.017879,1,995,99
2025-08-19T12:21:19.932466,1,995,99
2025-08-19T12:21:22.511182,1,995,99
2025-08-19T12:21:25.217772,1,995,99
2025-08-19T12:21:27.992889,1,758,100
2025-08-19T12:21:30.653790,1,758,100
2025-08-19T12:21:33.766351,1,758,100
2025-08-19T12:21:36.772635,1,758,100
2025-08-19T12:21:39.361209,1,758,100
2025-08-19T12:21:42.044452,1,758,100
2025-08-19T12:21:44.535712,1,1056,98
2025-08-19T12:21:47.292123,1,1056,98
2025-08-19T12:21:50.148783,1,1056,98
2025-08-19T12:21:53.002342,1,1056,98
2025-08-19T12:21:55.893773,1,1056,98
2025-08-19T12:21:58.321777,1,1021,100
2025-08-19T12:22:00.856605,1,1021,100
2025-08-19T12:22:03.990944,1,1021,100
2025-08-19T12:22:06.547330,1,1021,100
2025-08-19T12:22:09.463669,1,1021,100
2025-08-19T12:22:12.596244,1,1021,100
2025-08-19T12:22:15.164506,1,963,87
2025-08-19T12:22:17.637871,1,963,87
2025-08-19T12:22:20.254463,1,963,87
2025-08-19T12:22:23.160016,1,963,87
2025-08-19T12:22:26.243089,1,963,87
2025-08-19T12:22:29.060533,1,1077,98
2025-08-19T12:22:31.753831,1,1077,98
2025-08-19T12:22:34.341833,1,1077,98
2025-08-19T12:22:36.894957,1,1077,98
2025-08-19T12:22:39.544317,1,1077,98
2025-08-19T12:22:42.467458,1,1077,98
2025-08-19T12:22:45.229749,1,992,96
2025-08-19T12:22:48.283915,1,992,96
2025-08-19T12:22:51.212028,1,992,96
2025-08-19T12:22:54.131191,1,992,96
2025-08-19T12:22:57.076578,1,992,96
2025-08-19T12:23:00.028653,1,1101,96
2025-08-19T12:23:02.925999,1,1101,96
2025-08-19T12:23:05.643480,1,1101,96
2025-08-19T12:23:08.448009,1,1101,96
2025-08-19T12:23:11.179724,1,1101,96
2025-08-19T12:23:14.458055,1,1090,99
2025-08-19T12:23:17.468632,1,1090,99
2025-08-19T12:23:20.418055,1,1090,99
2025-08-19T12:23:23.459246,1,1090,99
2025-08-19T12:23:26.161873,1,1090,99
2025-08-19T12:23:28.992156,1,986,100
2025-08-19T12:23:32.123444,1,986,100
2025-08-19T12:23:34.778777,1,986,100
2025-08-19T12:23:37.525260,1,986,100
2025-08-19T12:23:40.291149,1,986,100
2025-08-19T12:23:43.157948,1,1071,99
2025-08-19T12:23:45.853998,1,1071,99
2025-08-19T12:23:48.507222,1,1071,99
2025-08-19T12:23:51.403344,1,1071,99
2025-08-19T12:23:54.260365,1,1071,99
2025-08-19T12:23:57.177821,1,1071,99
2025-08-19T12:23:59.838167,1,1090,101
2025-08-19T12:24:02.829963,1,1090,101
2025-08-19T12:24:05.446201,1,1090,101
2025-08-19T12:24:08.035754,1,1090,101
2025-08-19T12:24:10.796624,1,1090,101
2025-08-19T12:24:13.112912,1,959,97
2025-08-19T12:24:15.352049,1,959,97
2025-08-19T12:24:17.578043,1,959,97
2025-08-19T12:24:20.409961,1,959,97
2025-08-19T12:24:23.512867,1,959,97
2025-08-19T12:24:26.556239,1,959,97
2025-08-19T12:24:29.382990,1,657,87
2025-08-19T12:24:32.093954,1,657,87
2025-08-19T12:24:35.008217,1,657,87
2025-08-19T12:24:37.955437,1,657,87
2025-08-19T12:24:40.517513,1,657,87
2025-08-19T12:24:43.060938,1,934,96
2025-08-19T12:24:45.831345,1,934,96
2025-08-19T12:24:49.132044,1,934,96
2025-08-19T12:24:51.845813,1,934,96
2025-08-19T12:24:54.453754,1,934,96
2025-08-19T12:24:57.327984,1,934,96
2025-08-19T12:25:00.323457,1,1108,97
2025-08-19T12:25:03.377798,1,1108,97
2025-08-19T12:25:06.553769,1,1108,97
2025-08-19T12:25:09.293627,1,1108,97
2025-08-19T12:25:12.384354,1,1108,97
2025-08-19T12:25:15.305841,1,1147,95
2025-08-19T12:25:18.091410,1,1147,95
2025-08-19T12:25:20.766439,1,1147,95
2025-08-19T12:25:23.573764,1,1147,95
2025-08-19T12:25:26.628148,1,1147,95
2025-08-19T12:25:29.149892,1,995,82
2025-08-19T12:25:31.756555,1,995,82
2025-08-19T12:25:34.726985,1,995,82
2025-08-19T12:25:37.729814,1,995,82
2025-08-19T12:25:40.898238,1,995,82
2025-08-19T12:25:43.647056,1,1113,97
2025-08-19T12:25:46.309977,1,1113,97
2025-08-19T12:25:49.086413,1,1113,97
2025-08-19T12:25:51.542027,1,1113,97
2025-08-19T12:25:54.317842,1,1113,97
2025-08-19T12:25:57.596731,1,1113,97
2025-08-19T12:26:00.385757,1,801,95
2025-08-19T12:26:03.617830,1,801,95
2025-08-19T12:26:06.460786,1,801,95
2025-08-19T12:26:09.138054,1,801,95
2025-08-19T12:26:11.639962,1,801,95
2025-08-19T12:26:14.357430,1,935,95
2025-08-19T12:26:17.619647,1,935,95
2025-08-19T12:26:20.383839,1,935,95
2025-08-19T12:26:22.809803,1,935,95
2025-08-19T12:26:25.630052,1,935,95
2025-08-19T12:26:28.696437,1,811,102
2025-08-19T12:26:31.169986,1,811,102
2025-08-19T12:26:34.065866,1,811,102
2025-08-19T12:26:37.210116,1,811,102
2025-08-19T12:26:40.005812,1,811,102
2025-08-19T12:26:42.611231,1,811,102
2025-08-19T12:26:45.342832,1,836,95
2025-08-19T12:26:47.994663,1,836,95
2025-08-19T12:26:50.766745,1,836,95
2025-08-19T12:26:53.742176,1,836,95
2025-08-19T12:26:56.249797,1,836,95
2025-08-19T12:26:59.216062,1,926,100
2025-08-19T12:27:01.857861,1,926,100
2025-08-19T12:27:04.620814,1,926,100
2025-08-19T12:27:07.750487,1,926,100
2025-08-19T12:27:10.562663,1,926,100
2025-08-19T12:27:12.888651,1,1050,101
2025-08-19T12:27:16.012745,1,1050,101
2025-08-19T12:27:18.651376,1,1050,101
2025-08-19T12:27:21.394862,1,1050,101
2025-08-19T12:27:23.861928,1,1050,101
2025-08-19T12:27:26.075565,1,1050,101
2025-08-19T12:27:28.278595,1,955,92
2025-08-19T12:27:31.109814,1,955,92
2025-08-19T12:27:34.133797,1,955,92
2025-08-19T12:27:37.110423,1,955,92
2025-08-19T12:27:39.794794,1,955,92
2025-08-19T12:27:42.248706,1,955,92
2025-08-19T12:27:44.848247,1,636,84
2025-08-19T12:27:47.600424,1,636,84
2025-08-19T12:27:50.319144,1,636,84
2025-08-19T12:27:53.453743,1,636,84
2025-08-19T12:27:56.110122,1,636,84
2025-08-19T12:27:58.568678,1,1082,99
2025-08-19T12:28:01.153520,1,1082,99
2025-08-19T12:28:03.975890,1,1082,99
2025-08-19T12:28:07.250154,1,1082,99
2025-08-19T12:28:09.765914,1,1082,99
2025-08-19T12:28:12.340311,1,1082,99
2025-08-19T12:28:15.432429,1,942,95
2025-08-19T12:28:18.208496,1,942,95
2025-08-19T12:28:20.747437,1,942,95
2025-08-19T12:28:23.963300,1,942,95
2025-08-19T12:28:26.858360,1,942,95
2025-08-19T12:28:29.652113,1,939,100
2025-08-19T12:28:31.897776,1,939,100
2025-08-19T12:28:35.291435,1,939,100
2025-08-19T12:28:38.580938,1,939,100
2025-08-19T12:28:41.417850,1,939,100
2025-08-19T12:28:44.157904,1,850,92
2025-08-19T12:28:47.018305,1,850,92
2025-08-19T12:28:49.805845,1,850,92
2025-08-19T12:28:52.461414,1,850,92
2025-08-19T12:28:55.129787,1,850,92
2025-08-19T12:28:57.770880,1,1085,97
2025-08-19T12:29:00.687984,1,1085,97
2025-08-19T12:29:03.575815,1,1085,97
2025-08-19T12:29:06.641887,1,1085,97
2025-08-19T12:29:09.520086,1,1085,97
2025-08-19T12:29:12.293802,1,1085,97
2025-08-19T12:29:15.161778,1,1116,94
2025-08-19T12:29:18.368658,1,1116,94
2025-08-19T12:29:20.700640,1,1116,94
2025-08-19T12:29:23.562957,1,1116,94
2025-08-19T12:29:26.372228,1,1116,94
2025-08-19T12:29:29.377758,1,963,99
2025-08-19T12:29:32.024184,1,963,99
2025-08-19T12:29:34.244868,1,963,99
2025-08-19T12:29:37.126219,1,963,99
2025-08-19T12:29:40.038835,1,963,99
2025-08-19T12:29:42.855887,1,917,85
2025-08-19T12:29:46.028110,1,917,85
2025-08-19T12:29:48.745741,1,917,85
2025-08-19T12:29:51.353255,1,917,85
2025-08-19T12:29:54.012056,1,917,85
2025-08-19T12:29:56.887668,1,917,85
2025-08-19T12:29:59.863166,1,1115,93
2025-08-19T12:30:02.689972,1,1115,93
2025-08-19T12:30:05.861756,1,1115,93
2025-08-19T12:30:08.472865,1,1115,93
2025-08-19T12:30:11.206992,1,1115,93
2025-08-19T12:30:14.027232,1,996,99
2025-08-19T12:30:17.349773,1,996,99
2025-08-19T12:30:20.401839,1,996,99
2025-08-19T12:30:23.306597,1,996,99
2025-08-19T12:30:26.014559,1,996,99
2025-08-19T12:30:28.884791,1,1110,99
2025-08-19T12:30:31.680074,1,1110,99
2025-08-19T12:30:34.471497,1,1110,99
2025-08-19T12:30:36.721879,1,1110,99
2025-08-19T12:30:38.971065,1,1110,99
2025-08-19T12:30:41.185996,1,1110,99
2025-08-19T12:30:44.405871,1,915,95
2025-08-19T12:30:47.217134,1,915,95
2025-08-19T12:30:49.986557,1,915,95
2025-08-19T12:30:52.636153,1,915,95
2025-08-19T12:30:56.185845,1,915,95
2025-08-19T12:30:58.994609,1,851,97
2025-08-19T12:31:01.888362,1,851,97
2025-08-19T12:31:04.557902,1,851,97
2025-08-19T12:31:07.436648,1,851,97
2025-08-19T12:31:10.236356,1,851,97
2025-08-19T12:31:13.118359,1,959,95
2025-08-19T12:31:16.678727,1,959,95
2025-08-19T12:31:19.625821,1,959,95
2025-08-19T12:31:22.065807,1,959,95
2025-08-19T12:31:25.018020,1,959,95
2025-08-19T12:31:27.671497,1,920,93
2025-08-19T12:31:30.749762,1,920,93
2025-08-19T12:31:33.471356,1,920,93
2025-08-19T12:31:36.363802,1,920,93
2025-08-19T12:31:39.193758,1,920,93
2025-08-19T12:31:41.973244,1,920,93
2025-08-19T12:31:44.206791,1,1054,92
2025-08-19T12:31:47.413066,1,1054,92
2025-08-19T12:31:50.391008,1,1054,92
2025-08-19T12:31:53.096063,1,1054,92
2025-08-19T12:31:56.162235,1,1054,92
2025-08-19T12:31:59.392227,1,1006,90
2025-08-19T12:32:01.967324,1,1006,90
2025-08-19T12:32:05.421817,1,1006,90
2025-08-19T12:32:09.188697,1,1006,90
2025-08-19T12:32:12.126851,1,943,100
2025-08-19T12:32:15.914121,1,943,100
2025-08-19T12:32:18.863416,1,943,100
2025-08-19T12:32:21.620881,1,943,100
2025-08-19T12:32:24.873848,1,943,100
2025-08-19T12:32:27.747868,1,1076,81
2025-08-19T12:32:31.113816,1,1076,81
2025-08-19T12:32:34.911206,1,1076,81
2025-08-19T12:32:38.221779,1,1076,81
2025-08-19T12:32:41.081123,1,1076,81
2025-08-19T12:32:44.004196,1,1036,86
2025-08-19T12:32:46.254768,1,1036,86
2025-08-19T12:32:49.702545,1,1036,86
2025-08-19T12:32:52.601964,1,1036,86
2025-08-19T12:32:55.644028,1,1036,86
2025-08-19T12:32:58.624409,1,892,88
2025-08-19T12:33:02.064480,1,892,88
2025-08-19T12:33:05.331876,1,892,88
2025-08-19T12:33:08.727769,1,892,88
2025-08-19T12:33:11.959159,1,892,88
2025-08-19T12:33:14.610003,1,1079,80
2025-08-19T12:33:17.633852,1,1079,80
2025-08-19T12:33:20.464115,1,1079,80
2025-08-19T12:33:22.889750,1,1079,80
2025-08-19T12:33:25.663323,1,1079,80
2025-08-19T12:33:28.182492,1,1048,101
2025-08-19T12:33:30.742019,1,1048,101
2025-08-19T12:33:33.484711,1,1048,101
2025-08-19T12:33:36.631627,1,1048,101
2025-08-19T12:33:39.734011,1,1048,101
2025-08-19T12:33:42.442471,1,1048,101
2025-08-19T12:33:45.021780,1,1104,100
2025-08-19T12:33:47.322778,1,1104,100
2025-08-19T12:33:49.562467,1,1104,100
2025-08-19T12:33:51.855301,1,1104,100
2025-08-19T12:33:54.794139,1,1104,100
2025-08-19T12:33:57.655846,1,668,94
2025-08-19T12:34:00.861880,1,668,94
2025-08-19T12:34:03.735522,1,668,94
2025-08-19T12:34:06.462553,1,668,94
2025-08-19T12:34:09.329267,1,668,94
2025-08-19T12:34:11.901807,1,668,94
2025-08-19T12:34:14.475905,1,1041,97
2025-08-19T12:34:17.187050,1,1041,97
2025-08-19T12:34:19.933808,1,1041,97
2025-08-19T12:34:22.680677,1,1041,97
2025-08-19T12:34:26.058094,1,1041,97
2025-08-19T12:34:28.702046,1,1014,98
2025-08-19T12:34:31.521873,1,1014,98
2025-08-19T12:34:34.283499,1,1014,98
2025-08-19T12:34:37.494980,1,1014,98
2025-08-19T12:34:40.341759,1,1014,98
2025-08-19T12:34:43.313908,1,1099,103
2025-08-19T12:34:46.254331,1,1099,103
2025-08-19T12:34:48.923307,1,1099,103
2025-08-19T12:34:51.897804,1,1099,103
2025-08-19T12:34:54.505751,1,1099,103
2025-08-19T12:34:57.400489,1,1032,85
2025-08-19T12:35:00.626768,1,1032,85
2025-08-19T12:35:03.360042,1,1032,85
2025-08-19T12:35:05.937768,1,1032,85
2025-08-19T12:35:08.476715,1,1032,85
2025-08-19T12:35:11.235957,1,1032,85
2025-08-19T12:35:13.917833,1,950,98
2025-08-19T12:35:16.686119,1,950,98
2025-08-19T12:35:19.463206,1,950,98
2025-08-19T12:35:22.085730,1,950,98
2025-08-19T12:35:24.543232,1,950,98
2025-08-19T12:35:27.372153,1,950,98
2025-08-19T12:35:30.232171,1,999,96
2025-08-19T12:35:32.678037,1,999,96
2025-08-19T12:35:35.749928,1,999,96
2025-08-19T12:35:38.442186,1,999,96
2025-08-19T12:35:41.187116,1,999,96
2025-08-19T12:35:43.637922,1,989,98
2025-08-19T12:35:46.521200,1,989,98
2025-08-19T12:35:49.305379,1,989,98
2025-08-19T12:35:52.432365,1,989,98
2025-08-19T12:35:55.472528,1,989,98
2025-08-19T12:35:57.693757,1,1002,98
2025-08-19T12:36:00.577083,1,1002,98
2025-08-19T12:36:03.453980,1,1002,98
2025-08-19T12:36:06.315849,1,1002,98
2025-08-19T12:36:09.501890,1,1002,98
2025-08-19T12:36:12.500717,1,1002,98
2025-08-19T12:36:15.026783,1,1006,100
2025-08-19T12:36:17.867160,1,1006,100
2025-08-19T12:36:20.993842,1,1006,100
2025-08-19T12:36:23.454122,1,1006,100
2025-08-19T12:36:26.279515,1,1006,100
2025-08-19T12:36:29.201786,1,1093,100
2025-08-19T12:36:31.869811,1,1093,100
2025-08-19T12:36:34.617770,1,1093,100
2025-08-19T12:36:37.534582,1,1093,100
2025-08-19T12:36:40.137634,1,1093,100
2025-08-19T12:36:42.650856,1,1093,100
2025-08-19T12:36:45.276801,1,1148,97
2025-08-19T12:36:48.057844,1,1148,97
2025-08-19T12:36:50.843942,1,1148,97
2025-08-19T12:36:53.949769,1,1148,97
2025-08-19T12:36:56.652407,1,1148,97
2025-08-19T12:36:59.157800,1,1174,98
2025-08-19T12:37:01.420248,1,1174,98
