timestamp,pod_count,cpu_usage_millicores,memory_usage_mib
2025-09-02T06:51:12.698206,8,1152,265
2025-09-02T06:51:15.203220,8,1029,265
2025-09-02T06:51:17.706459,8,1029,265
2025-09-02T06:51:20.113831,8,1029,265
2025-09-02T06:51:22.696847,8,1029,265
2025-09-02T06:51:25.176973,8,1029,265
2025-09-02T06:51:27.789484,8,1029,265
2025-09-02T06:51:30.278173,8,1162,264
2025-09-02T06:51:32.737897,8,1162,264
2025-09-02T06:51:35.163968,8,1162,264
2025-09-02T06:51:37.622151,8,1162,264
2025-09-02T06:51:40.116836,8,1162,264
2025-09-02T06:51:42.529780,8,1162,264
2025-09-02T06:51:45.019269,8,1187,266
2025-09-02T06:51:47.517790,8,1187,266
2025-09-02T06:51:49.890516,8,1187,266
2025-09-02T06:51:52.466559,8,1187,266
2025-09-02T06:51:54.937784,8,1187,266
2025-09-02T06:51:57.312076,8,1187,266
2025-09-02T06:51:59.535910,8,1192,265
2025-09-02T06:52:01.924306,8,1192,265
2025-09-02T06:52:04.446469,8,1192,265
2025-09-02T06:52:06.958761,8,1192,265
2025-09-02T06:52:09.715007,8,1192,265
2025-09-02T06:52:12.232671,8,1192,265
2025-09-02T06:52:14.654160,8,1069,265
2025-09-02T06:52:17.039584,8,1069,265
2025-09-02T06:52:19.491082,8,1069,265
2025-09-02T06:52:22.042912,8,1069,265
2025-09-02T06:52:24.437927,8,1069,265
2025-09-02T06:52:26.970474,8,1069,265
2025-09-02T06:52:29.405230,8,1171,265
2025-09-02T06:52:31.879496,8,1171,265
2025-09-02T06:52:34.328756,8,1171,265
2025-09-02T06:52:36.878544,8,1171,265
2025-09-02T06:52:39.329805,8,1171,265
2025-09-02T06:52:41.825009,8,1171,265
2025-09-02T06:52:44.235843,8,1189,264
2025-09-02T06:52:46.793188,8,1189,264
2025-09-02T06:52:49.284795,8,1189,264
2025-09-02T06:52:51.987847,8,1189,264
2025-09-02T06:52:54.392328,8,1189,264
2025-09-02T06:52:56.949310,8,1189,264
2025-09-02T06:52:59.434355,8,1184,265
2025-09-02T06:53:01.693854,8,1184,265
2025-09-02T06:53:03.935397,8,1184,265
2025-09-02T06:53:06.152846,8,1184,265
2025-09-02T06:53:08.641768,8,1184,265
2025-09-02T06:53:11.359977,8,1184,265
2025-09-02T06:53:14.110119,8,914,264
2025-09-02T06:53:16.809004,8,914,264
2025-09-02T06:53:19.683378,8,914,264
2025-09-02T06:53:22.223442,8,914,264
2025-09-02T06:53:24.798082,8,914,264
2025-09-02T06:53:27.469774,8,914,264
2025-09-02T06:53:30.326863,8,1390,266
2025-09-02T06:53:33.146759,8,1390,266
2025-09-02T06:53:35.720843,8,1390,266
2025-09-02T06:53:38.365319,8,1390,266
2025-09-02T06:53:40.967205,8,1390,266
2025-09-02T06:53:43.838051,8,1616,265
2025-09-02T06:53:46.821826,8,1616,265
2025-09-02T06:53:49.469822,8,1616,265
2025-09-02T06:53:52.041902,8,1616,265
2025-09-02T06:53:54.544082,8,1616,265
2025-09-02T06:53:57.129827,8,1616,265
2025-09-02T06:53:59.747460,8,1644,265
2025-09-02T06:54:02.574558,8,1644,265
2025-09-02T06:54:05.206110,8,1644,265
2025-09-02T06:54:07.874251,8,1644,265
2025-09-02T06:54:10.097869,8,1644,265
2025-09-02T06:54:12.737542,8,1527,264
2025-09-02T06:54:15.481896,8,1527,264
2025-09-02T06:54:18.143112,8,1527,264
2025-09-02T06:54:20.693866,8,1527,264
2025-09-02T06:54:23.420817,8,1527,264
2025-09-02T06:54:26.380611,8,1527,264
2025-09-02T06:54:28.971762,8,1511,265
2025-09-02T06:54:31.662203,8,1511,265
2025-09-02T06:54:34.479538,8,1511,265
2025-09-02T06:54:37.180192,8,1511,265
2025-09-02T06:54:39.829334,8,1511,265
2025-09-02T06:54:42.466172,8,1511,265
2025-09-02T06:54:45.028688,8,1648,267
2025-09-02T06:54:47.591758,8,1648,267
2025-09-02T06:54:50.371879,8,1648,267
2025-09-02T06:54:53.074912,8,1648,267
2025-09-02T06:54:55.626001,8,1648,267
2025-09-02T06:54:58.378383,8,1613,266
2025-09-02T06:55:01.015526,8,1613,266
2025-09-02T06:55:03.830228,8,1613,266
2025-09-02T06:55:06.745203,8,1613,266
2025-09-02T06:55:09.384012,8,1613,266
2025-09-02T06:55:11.609153,8,1613,266
2025-09-02T06:55:14.234489,8,1580,267
2025-09-02T06:55:16.970585,8,1580,267
2025-09-02T06:55:19.721778,8,1580,267
2025-09-02T06:55:22.578489,8,1580,267
2025-09-02T06:55:25.574074,8,1580,267
2025-09-02T06:55:28.195944,8,1481,265
2025-09-02T06:55:31.037412,8,1481,265
2025-09-02T06:55:33.548511,8,1481,265
2025-09-02T06:55:36.255345,8,1481,265
2025-09-02T06:55:38.867880,8,1481,265
2025-09-02T06:55:41.449654,8,1481,265
2025-09-02T06:55:44.569813,8,1614,265
2025-09-02T06:55:47.181778,8,1614,265
2025-09-02T06:55:49.842241,8,1614,265
2025-09-02T06:55:52.877802,8,1614,265
2025-09-02T06:55:55.610190,8,1614,265
2025-09-02T06:55:58.426517,8,1580,266
2025-09-02T06:56:01.220306,8,1580,266
2025-09-02T06:56:03.881863,8,1580,266
2025-09-02T06:56:06.435475,8,1580,266
2025-09-02T06:56:09.117831,8,1580,266
2025-09-02T06:56:11.632350,8,1580,266
2025-09-02T06:56:13.849309,8,1575,265
2025-09-02T06:56:16.053205,8,1575,265
2025-09-02T06:56:18.294768,8,1575,265
2025-09-02T06:56:20.854615,8,1575,265
2025-09-02T06:56:23.554485,8,1575,265
2025-09-02T06:56:26.266117,8,1575,265
2025-09-02T06:56:29.048222,8,979,265
2025-09-02T06:56:31.845198,8,979,265
2025-09-02T06:56:34.308520,8,979,265
2025-09-02T06:56:37.175841,8,979,265
2025-09-02T06:56:39.859475,8,979,265
2025-09-02T06:56:42.484066,8,979,265
2025-09-02T06:56:45.164930,8,1437,265
2025-09-02T06:56:47.899828,8,1437,265
2025-09-02T06:56:50.481874,8,1437,265
2025-09-02T06:56:52.952339,8,1437,265
2025-09-02T06:56:55.590100,8,1437,265
2025-09-02T06:56:58.131350,8,1616,266
2025-09-02T06:57:01.006853,8,1616,266
2025-09-02T06:57:03.812820,8,1616,266
2025-09-02T06:57:06.534385,8,1616,266
2025-09-02T06:57:09.381118,8,1616,266
2025-09-02T06:57:11.949944,8,1616,266
2025-09-02T06:57:14.892181,8,1576,265
2025-09-02T06:57:17.473778,8,1576,265
2025-09-02T06:57:19.687319,8,1576,265
2025-09-02T06:57:22.304182,8,1576,265
2025-09-02T06:57:25.082059,8,1576,265
2025-09-02T06:57:27.527582,8,1576,265
2025-09-02T06:57:30.349540,8,1493,266
2025-09-02T06:57:32.935772,8,1493,266
2025-09-02T06:57:35.713807,8,1493,266
2025-09-02T06:57:38.234655,8,1493,266
2025-09-02T06:57:41.026409,8,1493,266
2025-09-02T06:57:43.858071,8,1566,264
2025-09-02T06:57:46.592322,8,1566,264
2025-09-02T06:57:49.383247,8,1566,264
2025-09-02T06:57:52.388561,8,1566,264
2025-09-02T06:57:54.934030,8,1566,264
2025-09-02T06:57:57.467833,8,1566,264
2025-09-02T06:58:00.009858,8,1644,265
2025-09-02T06:58:02.686960,8,1644,265
2025-09-02T06:58:05.262862,8,1644,265
2025-09-02T06:58:08.029492,8,1644,265
2025-09-02T06:58:10.671637,8,1644,265
2025-09-02T06:58:13.433842,8,1610,266
2025-09-02T06:58:16.001882,8,1610,266
2025-09-02T06:58:18.583881,8,1610,266
2025-09-02T06:58:21.105832,8,1610,266
2025-09-02T06:58:23.337901,8,1610,266
2025-09-02T06:58:25.995582,8,1610,266
2025-09-02T06:58:28.766507,8,1499,265
2025-09-02T06:58:31.514462,8,1499,265
2025-09-02T06:58:34.374281,8,1499,265
2025-09-02T06:58:37.064246,8,1499,265
2025-09-02T06:58:39.794689,8,1499,265
2025-09-02T06:58:42.429022,8,1499,265
2025-09-02T06:58:45.304310,8,1539,265
2025-09-02T06:58:48.163873,8,1539,265
2025-09-02T06:58:50.877779,8,1539,265
2025-09-02T06:58:53.642143,8,1539,265
2025-09-02T06:58:56.266357,8,1539,265
2025-09-02T06:58:58.993812,8,1640,266
2025-09-02T06:59:01.685947,8,1640,266
2025-09-02T06:59:04.203245,8,1640,266
2025-09-02T06:59:06.978741,8,1640,266
2025-09-02T06:59:09.532319,8,1640,266
2025-09-02T06:59:12.126552,8,1640,266
2025-09-02T06:59:15.131184,8,1645,266
2025-09-02T06:59:17.689296,8,1645,266
2025-09-02T06:59:20.302387,8,1645,266
2025-09-02T06:59:23.485767,8,1645,266
2025-09-02T06:59:25.707258,8,1645,266
2025-09-02T06:59:27.917190,8,1645,266
2025-09-02T06:59:30.127980,8,1494,265
2025-09-02T06:59:32.877261,8,1494,265
2025-09-02T06:59:35.855698,8,1494,265
2025-09-02T06:59:38.662515,8,1494,265
2025-09-02T06:59:41.403633,8,1494,265
2025-09-02T06:59:44.215033,8,1023,266
2025-09-02T06:59:46.889836,8,1023,266
2025-09-02T06:59:49.449889,8,1023,266
2025-09-02T06:59:52.455802,8,1023,266
2025-09-02T06:59:55.222427,8,1023,266
2025-09-02T06:59:58.082082,8,1588,265
2025-09-02T07:00:00.629911,8,1588,265
2025-09-02T07:00:03.346829,8,1588,265
2025-09-02T07:00:06.014547,8,1588,265
2025-09-02T07:00:08.677962,8,1588,265
2025-09-02T07:00:11.745765,8,1588,265
2025-09-02T07:00:14.413749,8,1616,266
2025-09-02T07:00:16.989866,8,1616,266
2025-09-02T07:00:19.659742,8,1616,266
2025-09-02T07:00:22.253868,8,1616,266
2025-09-02T07:00:24.882889,8,1616,266
2025-09-02T07:00:27.619838,8,1616,266
2025-09-02T07:00:30.286764,8,1672,266
2025-09-02T07:00:32.533328,8,1672,266
2025-09-02T07:00:35.301125,8,1672,266
2025-09-02T07:00:38.018450,8,1672,266
2025-09-02T07:00:40.621975,8,1672,266
2025-09-02T07:00:43.520295,8,1438,265
2025-09-02T07:00:46.130145,8,1438,265
2025-09-02T07:00:48.778565,8,1438,265
2025-09-02T07:00:51.554374,8,1438,265
2025-09-02T07:00:54.145045,8,1438,265
2025-09-02T07:00:56.824290,8,1438,265
2025-09-02T07:00:59.643032,8,1563,266
2025-09-02T07:01:02.339654,8,1563,266
2025-09-02T07:01:04.985572,8,1563,266
2025-09-02T07:01:07.730160,8,1563,266
2025-09-02T07:01:10.402458,8,1563,266
2025-09-02T07:01:12.966196,8,1620,267
2025-09-02T07:01:15.786988,8,1620,267
2025-09-02T07:01:18.386538,8,1620,267
2025-09-02T07:01:20.973204,8,1620,267
2025-09-02T07:01:23.587032,8,1620,267
2025-09-02T07:01:26.166752,8,1620,267
2025-09-02T07:01:28.927942,8,1636,265
2025-09-02T07:01:31.936912,8,1636,265
2025-09-02T07:01:34.170941,8,1636,265
2025-09-02T07:01:36.824205,8,1636,265
2025-09-02T07:01:39.459483,8,1636,265
2025-09-02T07:01:42.185585,8,1636,265
2025-09-02T07:01:44.966027,8,1451,265
2025-09-02T07:01:47.868058,8,1451,265
2025-09-02T07:01:50.827560,8,1451,265
2025-09-02T07:01:53.298855,8,1451,265
2025-09-02T07:01:56.260065,8,1451,265
2025-09-02T07:01:58.834123,8,1548,265
2025-09-02T07:02:01.563579,8,1548,265
2025-09-02T07:02:04.195752,8,1548,265
2025-09-02T07:02:06.949058,8,1548,265
2025-09-02T07:02:09.670764,8,1548,265
2025-09-02T07:02:12.526199,8,1548,265
2025-09-02T07:02:15.313960,8,1616,266
2025-09-02T07:02:17.994026,8,1616,266
2025-09-02T07:02:20.679332,8,1616,266
2025-09-02T07:02:23.490443,8,1616,266
2025-09-02T07:02:25.974255,8,1616,266
2025-09-02T07:02:28.838230,8,1616,265
2025-09-02T07:02:31.405763,8,1616,265
2025-09-02T07:02:34.125367,8,1616,265
2025-09-02T07:02:36.337360,8,1616,265
2025-09-02T07:02:38.537499,8,1616,265
2025-09-02T07:02:40.750545,8,1616,265
2025-09-02T07:02:43.516113,8,1253,264
2025-09-02T07:02:46.454531,8,1253,264
2025-09-02T07:02:49.082203,8,1253,264
2025-09-02T07:02:52.002730,8,1253,264
2025-09-02T07:02:54.673940,8,1253,264
2025-09-02T07:02:57.174243,8,1253,264
2025-09-02T07:02:59.923279,8,1191,265
2025-09-02T07:03:02.557565,8,1191,265
2025-09-02T07:03:05.235046,8,1191,265
2025-09-02T07:03:07.883608,8,1191,265
2025-09-02T07:03:10.534410,8,1191,265
2025-09-02T07:03:13.123610,8,1633,266
2025-09-02T07:03:15.706678,8,1633,266
2025-09-02T07:03:18.221770,8,1633,266
2025-09-02T07:03:20.740873,8,1633,266
2025-09-02T07:03:23.449910,8,1633,266
2025-09-02T07:03:26.038251,8,1633,266
2025-09-02T07:03:28.657900,8,1611,266
2025-09-02T07:03:31.187101,8,1611,266
2025-09-02T07:03:34.106043,8,1611,266
2025-09-02T07:03:36.801257,8,1611,266
2025-09-02T07:03:39.511209,8,1611,266
2025-09-02T07:03:41.887818,8,1611,266
2025-09-02T07:03:44.742831,8,1599,266
2025-09-02T07:03:47.346810,8,1599,266
2025-09-02T07:03:50.141793,8,1599,266
2025-09-02T07:03:52.884828,8,1599,266
2025-09-02T07:03:55.515202,8,1599,266
2025-09-02T07:03:58.028216,8,1485,266
2025-09-02T07:04:00.636399,8,1485,266
2025-09-02T07:04:03.548235,8,1485,266
2025-09-02T07:04:06.198856,8,1485,266
2025-09-02T07:04:09.022810,8,1485,266
2025-09-02T07:04:11.996739,8,1485,266
2025-09-02T07:04:14.546471,8,1710,265
2025-09-02T07:04:17.280496,8,1710,265
2025-09-02T07:04:19.921960,8,1710,265
2025-09-02T07:04:22.483397,8,1710,265
2025-09-02T07:04:25.441900,8,1710,265
2025-09-02T07:04:28.215095,8,1663,265
2025-09-02T07:04:30.915193,8,1663,265
2025-09-02T07:04:33.506515,8,1663,265
2025-09-02T07:04:36.006010,8,1663,265
2025-09-02T07:04:38.576011,8,1663,265
2025-09-02T07:04:41.383970,8,1663,265
2025-09-02T07:04:44.004993,8,1654,266
2025-09-02T07:04:46.677865,8,1654,266
2025-09-02T07:04:49.254999,8,1654,266
2025-09-02T07:04:51.882268,8,1654,266
2025-09-02T07:04:54.489105,8,1654,266
2025-09-02T07:04:57.205918,8,1654,266
2025-09-02T07:05:00.230514,8,1441,266
2025-09-02T07:05:02.859566,8,1441,266
2025-09-02T07:05:05.401935,8,1441,266
2025-09-02T07:05:08.151010,8,1441,266
2025-09-02T07:05:10.802012,8,1441,266
2025-09-02T07:05:13.549642,8,1625,267
2025-09-02T07:05:16.208141,8,1625,267
2025-09-02T07:05:19.049833,8,1625,267
2025-09-02T07:05:21.801968,8,1625,267
2025-09-02T07:05:24.435550,8,1625,267
2025-09-02T07:05:27.101124,8,1625,267
2025-09-02T07:05:29.666002,8,1659,265
2025-09-02T07:05:32.403134,8,1659,265
2025-09-02T07:05:34.998653,8,1659,265
2025-09-02T07:05:37.639121,8,1659,265
2025-09-02T07:05:40.454550,8,1659,265
2025-09-02T07:05:43.006262,8,1630,265
2025-09-02T07:05:45.809739,8,1630,265
2025-09-02T07:05:48.027744,8,1630,265
2025-09-02T07:05:50.239163,8,1630,265
2025-09-02T07:05:52.459345,8,1630,265
2025-09-02T07:05:55.249760,8,1630,265
2025-09-02T07:05:57.917960,8,1306,266
2025-09-02T07:06:00.821817,8,1306,266
2025-09-02T07:06:03.640051,8,1306,266
2025-09-02T07:06:06.171403,8,1306,266
2025-09-02T07:06:08.673861,8,1306,266
2025-09-02T07:06:11.212175,8,1306,266
2025-09-02T07:06:13.816436,8,1262,268
2025-09-02T07:06:16.515248,8,1262,268
2025-09-02T07:06:19.224170,8,1262,268
2025-09-02T07:06:21.949872,8,1262,268
2025-09-02T07:06:24.686790,8,1262,268
2025-09-02T07:06:27.208058,8,1262,268
2025-09-02T07:06:29.839260,8,1565,266
2025-09-02T07:06:32.420972,8,1565,266
2025-09-02T07:06:35.115965,8,1565,266
2025-09-02T07:06:37.814236,8,1565,266
2025-09-02T07:06:40.577199,8,1565,266
2025-09-02T07:06:43.547368,8,1630,267
2025-09-02T07:06:46.251963,8,1630,267
2025-09-02T07:06:48.978003,8,1630,267
2025-09-02T07:06:51.737745,8,1630,267
2025-09-02T07:06:53.977828,8,1630,267
2025-09-02T07:06:56.630039,8,1630,267
2025-09-02T07:06:59.402526,8,1588,267
2025-09-02T07:07:01.870525,8,1588,267
2025-09-02T07:07:04.505892,8,1588,267
2025-09-02T07:07:07.343236,8,1588,267
2025-09-02T07:07:09.958581,8,1588,267
2025-09-02T07:07:12.654363,8,1488,265
2025-09-02T07:07:15.474225,8,1488,265
2025-09-02T07:07:18.047236,8,1488,265
2025-09-02T07:07:20.644043,8,1488,265
2025-09-02T07:07:23.470424,8,1488,265
2025-09-02T07:07:26.030179,8,1488,265
2025-09-02T07:07:28.609760,8,1643,266
2025-09-02T07:07:31.281752,8,1643,266
2025-09-02T07:07:34.080591,8,1643,266
2025-09-02T07:07:37.033797,8,1643,266
2025-09-02T07:07:39.682295,8,1643,266
2025-09-02T07:07:42.303547,8,1643,266
2025-09-02T07:07:44.882720,8,1624,266
2025-09-02T07:07:47.407263,8,1624,266
2025-09-02T07:07:50.078343,8,1624,266
2025-09-02T07:07:52.849945,8,1624,266
2025-09-02T07:07:55.147558,8,1624,266
2025-09-02T07:07:57.635427,8,1624,266
2025-09-02T07:08:00.328223,8,1529,266
2025-09-02T07:08:02.950046,8,1529,266
2025-09-02T07:08:05.557832,8,1529,266
2025-09-02T07:08:08.143986,8,1529,266
2025-09-02T07:08:10.964522,8,1529,266
2025-09-02T07:08:13.685978,8,1431,266
2025-09-02T07:08:16.287907,8,1431,266
2025-09-02T07:08:18.792593,8,1431,266
2025-09-02T07:08:21.494450,8,1431,266
2025-09-02T07:08:24.112888,8,1431,266
2025-09-02T07:08:27.096533,8,1431,266
2025-09-02T07:08:29.762664,8,1602,266
2025-09-02T07:08:32.451008,8,1602,266
2025-09-02T07:08:35.055756,8,1602,266
2025-09-02T07:08:37.503085,8,1602,266
2025-09-02T07:08:40.076578,8,1602,266
2025-09-02T07:08:42.574117,8,1602,266
2025-09-02T07:08:45.174872,8,1641,266
2025-09-02T07:08:47.985823,8,1641,266
2025-09-02T07:08:50.503302,8,1641,266
2025-09-02T07:08:53.402690,8,1641,266
2025-09-02T07:08:55.858298,8,1641,266
2025-09-02T07:08:58.070877,8,1594,267
2025-09-02T07:09:00.307867,8,1594,267
2025-09-02T07:09:02.529794,8,1594,267
2025-09-02T07:09:05.158070,8,1594,267
2025-09-02T07:09:07.799426,8,1594,267
2025-09-02T07:09:10.452358,8,1594,267
2025-09-02T07:09:13.366350,8,985,266
2025-09-02T07:09:16.067228,8,985,266
2025-09-02T07:09:18.789941,8,985,266
2025-09-02T07:09:21.453252,8,985,266
2025-09-02T07:09:24.212953,8,985,266
2025-09-02T07:09:26.994661,8,985,266
2025-09-02T07:09:29.668971,8,1562,265
2025-09-02T07:09:32.511571,8,1562,265
2025-09-02T07:09:35.285867,8,1562,265
2025-09-02T07:09:37.912804,8,1562,265
2025-09-02T07:09:40.584884,8,1562,265
2025-09-02T07:09:43.252304,8,1613,266
2025-09-02T07:09:46.071450,8,1613,266
2025-09-02T07:09:49.383129,8,1613,266
2025-09-02T07:09:52.035776,8,1613,266
2025-09-02T07:09:54.611774,8,1613,266
2025-09-02T07:09:57.187413,8,1613,266
2025-09-02T07:09:59.833868,8,1635,267
2025-09-02T07:10:02.453357,8,1635,267
2025-09-02T07:10:04.680292,8,1635,267
2025-09-02T07:10:07.453960,8,1635,267
2025-09-02T07:10:10.117136,8,1635,267
2025-09-02T07:10:13.102304,8,1474,266
2025-09-02T07:10:15.754545,8,1474,266
2025-09-02T07:10:18.446617,8,1474,266
2025-09-02T07:10:21.178491,8,1474,266
2025-09-02T07:10:24.200809,8,1474,266
2025-09-02T07:10:27.029784,8,1474,266
2025-09-02T07:10:29.574041,8,1572,265
2025-09-02T07:10:32.094967,8,1572,265
2025-09-02T07:10:34.802382,8,1572,265
2025-09-02T07:10:37.492841,8,1572,265
2025-09-02T07:10:40.182446,8,1572,265
2025-09-02T07:10:42.949329,8,1628,265
2025-09-02T07:10:45.813752,8,1628,265
2025-09-02T07:10:48.368149,8,1628,265
2025-09-02T07:10:51.148374,8,1628,265
2025-09-02T07:10:53.885959,8,1628,265
2025-09-02T07:10:56.563054,8,1628,265
2025-09-02T07:10:59.186725,8,1620,268
2025-09-02T07:11:01.917821,8,1620,268
2025-09-02T07:11:04.805749,8,1620,268
2025-09-02T07:11:07.019344,8,1620,268
2025-09-02T07:11:09.504965,8,1620,268
2025-09-02T07:11:12.155706,8,1620,268
2025-09-02T07:11:14.701751,8,1572,266
2025-09-02T07:11:17.321112,8,1572,266
2025-09-02T07:11:19.934067,8,1572,266
2025-09-02T07:11:22.530747,8,1572,266
2025-09-02T07:11:25.269421,8,1572,266
2025-09-02T07:11:28.025995,8,1486,266
2025-09-02T07:11:30.532115,8,1486,266
2025-09-02T07:11:33.171290,8,1486,266
2025-09-02T07:11:35.742306,8,1486,266
2025-09-02T07:11:38.590782,8,1486,266
2025-09-02T07:11:41.133903,8,1486,266
2025-09-02T07:11:43.989847,8,1634,267
2025-09-02T07:11:46.855444,8,1634,267
2025-09-02T07:11:49.535461,8,1634,267
2025-09-02T07:11:52.314213,8,1634,267
2025-09-02T07:11:54.887722,8,1634,267
2025-09-02T07:11:57.479364,8,1634,267
2025-09-02T07:12:00.104625,8,1620,266
2025-09-02T07:12:02.845761,8,1620,266
2025-09-02T07:12:05.543947,8,1620,266
2025-09-02T07:12:08.075224,8,1620,266
2025-09-02T07:12:10.324908,8,1620,266
2025-09-02T07:12:12.571479,8,1620,266
2025-09-02T07:12:14.842527,8,1402,267
2025-09-02T07:12:17.590895,8,1402,267
2025-09-02T07:12:20.474957,8,1402,267
2025-09-02T07:12:23.313562,8,1402,267
2025-09-02T07:12:25.935287,8,1402,267
2025-09-02T07:12:28.561770,8,1160,266
2025-09-02T07:12:31.314273,8,1160,266
2025-09-02T07:12:33.872012,8,1160,266
2025-09-02T07:12:36.345838,8,1160,266
2025-09-02T07:12:38.949315,8,1160,266
2025-09-02T07:12:41.813333,8,1160,266
2025-09-02T07:12:44.800961,8,1579,267
2025-09-02T07:12:47.627601,8,1579,267
2025-09-02T07:12:50.378759,8,1579,267
2025-09-02T07:12:53.215901,8,1579,267
2025-09-02T07:12:55.762901,8,1579,267
2025-09-02T07:12:58.506432,8,1583,267
2025-09-02T07:13:01.139695,8,1583,267
2025-09-02T07:13:03.661811,8,1583,267
2025-09-02T07:13:06.222955,8,1583,267
2025-09-02T07:13:08.854102,8,1583,267
2025-09-02T07:13:11.366790,8,1583,267
2025-09-02T07:13:13.970862,8,1607,266
2025-09-02T07:13:16.202101,8,1607,266
2025-09-02T07:13:18.761930,8,1607,266
2025-09-02T07:13:21.242948,8,1607,266
2025-09-02T07:13:23.854787,8,1607,266
2025-09-02T07:13:26.706887,8,1607,266
2025-09-02T07:13:29.496091,8,1429,267
2025-09-02T07:13:32.515924,8,1429,267
2025-09-02T07:13:35.395286,8,1429,267
2025-09-02T07:13:37.972392,8,1429,267
2025-09-02T07:13:40.615268,8,1429,267
2025-09-02T07:13:43.389781,8,1601,266
2025-09-02T07:13:45.999948,8,1601,266
2025-09-02T07:13:48.629780,8,1601,266
2025-09-02T07:13:51.301968,8,1601,266
2025-09-02T07:13:53.944677,8,1601,266
2025-09-02T07:13:56.512342,8,1601,266
2025-09-02T07:13:59.007241,8,1622,266
2025-09-02T07:14:01.523671,8,1622,266
2025-09-02T07:14:04.249814,8,1622,266
2025-09-02T07:14:06.938126,8,1622,266
2025-09-02T07:14:09.506866,8,1622,266
2025-09-02T07:14:12.246857,8,1622,266
2025-09-02T07:14:14.965798,8,1627,267
2025-09-02T07:14:17.460944,8,1627,267
2025-09-02T07:14:19.978077,8,1627,267
2025-09-02T07:14:22.809834,8,1627,267
2025-09-02T07:14:25.379196,8,1627,267
2025-09-02T07:14:27.929797,8,1491,265
2025-09-02T07:14:30.520794,8,1491,265
2025-09-02T07:14:33.091379,8,1491,265
2025-09-02T07:14:35.899688,8,1491,265
2025-09-02T07:14:38.752067,8,1491,265
2025-09-02T07:14:41.277860,8,1491,265
2025-09-02T07:14:43.892560,8,1536,266
2025-09-02T07:14:46.598311,8,1536,266
2025-09-02T07:14:49.247410,8,1536,266
2025-09-02T07:14:51.947437,8,1536,266
2025-09-02T07:14:54.886892,8,1536,266
2025-09-02T07:14:57.554392,8,1536,266
2025-09-02T07:15:00.153936,8,1620,267
2025-09-02T07:15:02.774022,8,1620,267
2025-09-02T07:15:05.302187,8,1620,267
2025-09-02T07:15:07.950439,8,1620,267
2025-09-02T07:15:10.572880,8,1620,267
2025-09-02T07:15:13.676252,8,1627,267
2025-09-02T07:15:16.204588,8,1627,267
2025-09-02T07:15:18.765177,8,1627,267
2025-09-02T07:15:20.985014,8,1627,267
2025-09-02T07:15:23.215249,8,1627,267
2025-09-02T07:15:25.430602,8,1627,267
2025-09-02T07:15:28.138012,8,1373,267
2025-09-02T07:15:31.008518,8,1373,267
2025-09-02T07:15:33.892433,8,1373,267
2025-09-02T07:15:36.584153,8,1373,267
2025-09-02T07:15:39.143536,8,1373,267
2025-09-02T07:15:41.685764,8,1373,267
2025-09-02T07:15:44.416017,8,1101,266
2025-09-02T07:15:47.146450,8,1101,266
2025-09-02T07:15:49.806891,8,1101,266
2025-09-02T07:15:52.616338,8,1101,266
2025-09-02T07:15:55.313787,8,1101,266
2025-09-02T07:15:57.845740,8,1584,266
2025-09-02T07:16:00.426289,8,1584,266
2025-09-02T07:16:03.275487,8,1584,266
2025-09-02T07:16:05.951616,8,1584,266
2025-09-02T07:16:08.626607,8,1584,266
2025-09-02T07:16:11.309054,8,1584,266
2025-09-02T07:16:13.862199,8,1618,267
2025-09-02T07:16:16.594223,8,1618,267
2025-09-02T07:16:19.305811,8,1618,267
2025-09-02T07:16:21.979197,8,1618,267
2025-09-02T07:16:24.871236,8,1618,267
2025-09-02T07:16:27.078917,8,1618,267
2025-09-02T07:16:29.648406,8,1586,268
2025-09-02T07:16:32.344922,8,1586,268
2025-09-02T07:16:35.078024,8,1586,268
2025-09-02T07:16:37.858928,8,1586,268
2025-09-02T07:16:40.570547,8,1586,268
2025-09-02T07:16:43.182981,8,1477,269
2025-09-02T07:16:45.850128,8,1477,269
2025-09-02T07:16:48.642154,8,1477,269
2025-09-02T07:16:51.373867,8,1477,269
2025-09-02T07:16:54.305726,8,1477,269
2025-09-02T07:16:56.901741,8,1477,269
2025-09-02T07:16:59.605882,8,1646,267
2025-09-02T07:17:02.162181,8,1646,267
2025-09-02T07:17:04.917795,8,1646,267
2025-09-02T07:17:07.690257,8,1646,267
2025-09-02T07:17:10.360183,8,1646,267
2025-09-02T07:17:13.021794,8,1654,266
2025-09-02T07:17:15.712407,8,1654,266
2025-09-02T07:17:18.329324,8,1654,266
2025-09-02T07:17:20.944602,8,1654,266
2025-09-02T07:17:23.593821,8,1654,266
2025-09-02T07:17:26.294103,8,1654,266
2025-09-02T07:17:29.005836,8,1612,266
2025-09-02T07:17:31.711095,8,1612,266
2025-09-02T07:17:34.377847,8,1612,266
2025-09-02T07:17:37.011763,8,1612,266
2025-09-02T07:17:39.654073,8,1612,266
2025-09-02T07:17:42.261875,8,1612,266
2025-09-02T07:17:45.111537,8,1462,267
2025-09-02T07:17:47.901646,8,1462,267
2025-09-02T07:17:50.468256,8,1462,267
2025-09-02T07:17:53.100208,8,1462,267
2025-09-02T07:17:56.158114,8,1462,267
2025-09-02T07:17:58.771787,8,1652,266
2025-09-02T07:18:01.317974,8,1652,266
