timestamp,pod_count,cpu_usage_millicores,memory_usage_mib
2025-08-19T00:25:02.592109,1,916,36
2025-08-19T00:25:05.587421,1,916,36
2025-08-19T00:25:09.530939,1,916,36
2025-08-19T00:25:12.611659,1,725,35
2025-08-19T00:25:15.571769,1,725,35
2025-08-19T00:25:18.305712,1,725,35
2025-08-19T00:25:21.404005,1,725,35
2025-08-19T00:25:24.727987,1,725,35
2025-08-19T00:25:27.947366,1,557,37
2025-08-19T00:25:31.543967,1,557,37
2025-08-19T00:25:34.939600,1,557,37
2025-08-19T00:25:37.663398,1,557,37
2025-08-19T00:25:41.144216,1,557,37
2025-08-19T00:25:44.998127,1,763,37
2025-08-19T00:25:48.229131,1,763,37
2025-08-19T00:25:51.630255,1,763,37
2025-08-19T00:25:54.900491,1,763,37
2025-08-19T00:25:58.102852,1,760,38
2025-08-19T00:26:02.377765,1,760,38
2025-08-19T00:26:05.249365,1,760,38
2025-08-19T00:26:08.167297,1,760,38
2025-08-19T00:26:11.424386,1,760,38
2025-08-19T00:26:14.866047,1,575,36
2025-08-19T00:26:18.264677,1,575,36
2025-08-19T00:26:21.325789,1,575,36
2025-08-19T00:26:24.879901,1,575,36
2025-08-19T00:26:28.073792,1,765,36
2025-08-19T00:26:30.903146,1,765,36
2025-08-19T00:26:33.893965,1,765,36
2025-08-19T00:26:37.013176,1,765,36
2025-08-19T00:26:39.621977,1,765,36
2025-08-19T00:26:43.445810,1,718,36
2025-08-19T00:26:46.339674,1,718,36
2025-08-19T00:26:49.553978,1,718,36
2025-08-19T00:26:52.983620,1,718,36
2025-08-19T00:26:55.918005,1,718,36
2025-08-19T00:26:58.565783,1,735,37
2025-08-19T00:27:01.417744,1,735,37
2025-08-19T00:27:04.605850,1,735,37
2025-08-19T00:27:07.123761,1,735,37
2025-08-19T00:27:10.334553,1,735,37
2025-08-19T00:27:14.180161,1,807,35
2025-08-19T00:27:17.457789,1,807,35
2025-08-19T00:27:20.294788,1,807,35
2025-08-19T00:27:23.900901,1,807,35
2025-08-19T00:27:26.240796,1,807,35
2025-08-19T00:27:28.508594,1,643,35
2025-08-19T00:27:30.767470,1,643,35
2025-08-19T00:27:33.546734,1,643,35
2025-08-19T00:27:36.035989,1,643,35
2025-08-19T00:27:39.057853,1,643,35
2025-08-19T00:27:42.670635,1,558,35
2025-08-19T00:27:45.961307,1,558,35
2025-08-19T00:27:49.266349,1,558,35
2025-08-19T00:27:52.490034,1,558,35
2025-08-19T00:27:55.559647,1,558,35
2025-08-19T00:27:58.269800,1,736,36
2025-08-19T00:28:01.557935,1,736,36
2025-08-19T00:28:04.644529,1,736,36
2025-08-19T00:28:07.510617,1,736,36
2025-08-19T00:28:10.905824,1,736,36
2025-08-19T00:28:14.223612,1,780,38
2025-08-19T00:28:17.165589,1,780,38
2025-08-19T00:28:19.761784,1,780,38
2025-08-19T00:28:22.756388,1,780,38
2025-08-19T00:28:25.589794,1,780,38
2025-08-19T00:28:28.947932,1,774,35
2025-08-19T00:28:32.368884,1,774,35
2025-08-19T00:28:35.352343,1,774,35
2025-08-19T00:28:38.094153,1,774,35
2025-08-19T00:28:40.981765,1,774,35
2025-08-19T00:28:44.157786,1,794,37
2025-08-19T00:28:47.482767,1,794,37
2025-08-19T00:28:50.365839,1,794,37
2025-08-19T00:28:53.615507,1,794,37
2025-08-19T00:28:56.478766,1,794,37
2025-08-19T00:28:59.371772,1,963,35
2025-08-19T00:29:02.834248,1,963,35
2025-08-19T00:29:05.536498,1,963,35
2025-08-19T00:29:08.138050,1,963,35
2025-08-19T00:29:11.525785,1,963,35
2025-08-19T00:29:14.649086,1,963,35
2025-08-19T00:29:17.844309,1,963,35
2025-08-19T00:29:20.820932,1,963,35
2025-08-19T00:29:24.305801,1,963,35
2025-08-19T00:29:27.709480,1,795,33
2025-08-19T00:29:31.279124,1,795,33
2025-08-19T00:29:34.850374,1,795,33
2025-08-19T00:29:37.161139,1,795,33
2025-08-19T00:29:39.945848,1,795,33
2025-08-19T00:29:43.205512,1,824,38
2025-08-19T00:29:45.851694,1,824,38
2025-08-19T00:29:48.389767,1,824,38
2025-08-19T00:29:51.389840,1,824,38
2025-08-19T00:29:55.772823,1,824,38
2025-08-19T00:29:59.273877,1,721,36
2025-08-19T00:30:02.180664,1,721,36
2025-08-19T00:30:05.361009,1,721,36
2025-08-19T00:30:08.060311,1,721,36
2025-08-19T00:30:11.449953,1,721,36
2025-08-19T00:30:14.851148,1,825,33
2025-08-19T00:30:18.326916,1,825,33
2025-08-19T00:30:21.412268,1,825,33
2025-08-19T00:30:24.397243,1,825,33
2025-08-19T00:30:27.495305,1,825,33
2025-08-19T00:30:30.963813,1,921,35
2025-08-19T00:30:33.955455,1,921,35
2025-08-19T00:30:37.729878,1,921,35
2025-08-19T00:30:40.596239,1,921,35
2025-08-19T00:30:42.936241,1,921,35
2025-08-19T00:30:45.298150,1,736,36
2025-08-19T00:30:48.405827,1,736,36
2025-08-19T00:30:51.705232,1,736,36
2025-08-19T00:30:54.623957,1,736,36
2025-08-19T00:30:58.056169,1,620,36
2025-08-19T00:31:01.059849,1,620,36
2025-08-19T00:31:04.121581,1,620,36
2025-08-19T00:31:07.297525,1,620,36
2025-08-19T00:31:10.354663,1,620,36
2025-08-19T00:31:13.947898,1,894,37
2025-08-19T00:31:17.373460,1,894,37
2025-08-19T00:31:20.928971,1,894,37
2025-08-19T00:31:24.606012,1,894,37
2025-08-19T00:31:27.597839,1,741,38
2025-08-19T00:31:30.965810,1,741,38
2025-08-19T00:31:33.926659,1,741,38
2025-08-19T00:31:37.033813,1,741,38
2025-08-19T00:31:39.965871,1,741,38
2025-08-19T00:31:43.128271,1,746,36
2025-08-19T00:31:46.167814,1,746,36
2025-08-19T00:31:48.645809,1,746,36
2025-08-19T00:31:51.557800,1,746,36
2025-08-19T00:31:54.673862,1,746,36
2025-08-19T00:31:57.721079,1,744,36
2025-08-19T00:32:00.696370,1,744,36
2025-08-19T00:32:03.570701,1,744,36
2025-08-19T00:32:07.049941,1,744,36
2025-08-19T00:32:09.647556,1,744,36
2025-08-19T00:32:12.437804,1,744,36
2025-08-19T00:32:15.143166,1,815,33
2025-08-19T00:32:18.317784,1,815,33
2025-08-19T00:32:20.979559,1,815,33
2025-08-19T00:32:24.172619,1,815,33
2025-08-19T00:32:27.062729,1,815,33
2025-08-19T00:32:29.729804,1,725,36
2025-08-19T00:32:33.149727,1,725,36
2025-08-19T00:32:36.173955,1,725,36
2025-08-19T00:32:39.526361,1,725,36
2025-08-19T00:32:43.083229,1,784,35
2025-08-19T00:32:46.430590,1,784,35
2025-08-19T00:32:49.407295,1,784,35
2025-08-19T00:32:52.215112,1,784,35
2025-08-19T00:32:55.241375,1,784,35
2025-08-19T00:32:58.510435,1,647,34
2025-08-19T00:33:01.644001,1,647,34
2025-08-19T00:33:04.460747,1,647,34
2025-08-19T00:33:07.642775,1,647,34
2025-08-19T00:33:10.434166,1,647,34
2025-08-19T00:33:14.213900,1,877,34
2025-08-19T00:33:17.345883,1,877,34
2025-08-19T00:33:20.821024,1,877,34
2025-08-19T00:33:23.760063,1,877,34
2025-08-19T00:33:27.433923,1,964,37
2025-08-19T00:33:30.863656,1,964,37
2025-08-19T00:33:33.992305,1,964,37
2025-08-19T00:33:37.642078,1,964,37
2025-08-19T00:33:40.766598,1,964,37
2025-08-19T00:33:44.689759,1,916,34
2025-08-19T00:33:47.670527,1,916,34
2025-08-19T00:33:50.807991,1,916,34
2025-08-19T00:33:54.068981,1,916,34
2025-08-19T00:33:56.321386,1,916,34
2025-08-19T00:33:58.587223,1,813,36
2025-08-19T00:34:01.640304,1,813,36
2025-08-19T00:34:04.977907,1,813,36
2025-08-19T00:34:07.857049,1,813,36
2025-08-19T00:34:10.478656,1,813,36
2025-08-19T00:34:13.451347,1,610,36
2025-08-19T00:34:16.410703,1,610,36
2025-08-19T00:34:19.810499,1,610,36
2025-08-19T00:34:23.225844,1,610,36
2025-08-19T00:34:26.578310,1,610,36
2025-08-19T00:34:29.509773,1,731,33
2025-08-19T00:34:32.414792,1,731,33
2025-08-19T00:34:35.352130,1,731,33
2025-08-19T00:34:39.001166,1,731,33
2025-08-19T00:34:42.235946,1,722,33
2025-08-19T00:34:46.629765,1,722,33
2025-08-19T00:34:49.886058,1,722,33
2025-08-19T00:34:53.165770,1,722,33
2025-08-19T00:34:56.121708,1,722,33
2025-08-19T00:34:59.465881,1,838,37
2025-08-19T00:35:02.122206,1,838,37
2025-08-19T00:35:05.110008,1,838,37
2025-08-19T00:35:08.277759,1,838,37
2025-08-19T00:35:11.334324,1,838,37
2025-08-19T00:35:14.082982,1,787,35
2025-08-19T00:35:17.258031,1,787,35
2025-08-19T00:35:20.433739,1,787,35
2025-08-19T00:35:23.498564,1,787,35
2025-08-19T00:35:26.602665,1,787,35
2025-08-19T00:35:29.660909,1,744,38
2025-08-19T00:35:32.526789,1,744,38
2025-08-19T00:35:35.261855,1,744,38
2025-08-19T00:35:37.811032,1,744,38
2025-08-19T00:35:40.430689,1,744,38
2025-08-19T00:35:43.590029,1,752,38
2025-08-19T00:35:47.241120,1,752,38
2025-08-19T00:35:50.751538,1,752,38
2025-08-19T00:35:53.813358,1,752,38
2025-08-19T00:35:58.128821,1,837,37
2025-08-19T00:36:01.552372,1,837,37
2025-08-19T00:36:04.513352,1,837,37
2025-08-19T00:36:07.377753,1,837,37
2025-08-19T00:36:10.089786,1,837,37
2025-08-19T00:36:13.174168,1,951,36
2025-08-19T00:36:16.611175,1,951,36
2025-08-19T00:36:19.633770,1,951,36
2025-08-19T00:36:22.440355,1,951,36
2025-08-19T00:36:25.313930,1,951,36
2025-08-19T00:36:28.341939,1,947,36
2025-08-19T00:36:31.100695,1,947,36
2025-08-19T00:36:34.731011,1,947,36
2025-08-19T00:36:37.721768,1,947,36
2025-08-19T00:36:40.221733,1,947,36
2025-08-19T00:36:43.088385,1,1016,36
2025-08-19T00:36:46.056614,1,1016,36
2025-08-19T00:36:48.946112,1,1016,36
2025-08-19T00:36:52.393816,1,1016,36
2025-08-19T00:36:55.818338,1,1016,36
2025-08-19T00:36:59.188269,1,742,36
2025-08-19T00:37:01.766315,1,742,36
2025-08-19T00:37:05.328077,1,742,36
2025-08-19T00:37:07.570224,1,742,36
2025-08-19T00:37:09.859159,1,742,36
2025-08-19T00:37:12.302465,1,742,36
2025-08-19T00:37:15.761788,1,818,36
2025-08-19T00:37:19.325033,1,818,36
2025-08-19T00:37:22.653194,1,818,36
2025-08-19T00:37:26.492227,1,818,36
2025-08-19T00:37:30.006803,1,755,36
2025-08-19T00:37:33.484603,1,755,36
2025-08-19T00:37:37.026542,1,755,36
2025-08-19T00:37:40.137773,1,755,36
2025-08-19T00:37:43.151869,1,855,36
2025-08-19T00:37:46.925780,1,855,36
2025-08-19T00:37:50.203499,1,855,36
2025-08-19T00:37:53.169885,1,855,36
2025-08-19T00:37:56.447346,1,855,36
2025-08-19T00:37:59.623052,1,622,36
2025-08-19T00:38:02.293817,1,622,36
2025-08-19T00:38:05.397722,1,622,36
2025-08-19T00:38:08.365874,1,622,36
2025-08-19T00:38:11.845774,1,622,36
2025-08-19T00:38:14.552815,1,677,34
2025-08-19T00:38:17.734520,1,677,34
2025-08-19T00:38:21.185770,1,677,34
2025-08-19T00:38:24.151893,1,677,34
2025-08-19T00:38:27.187703,1,677,34
2025-08-19T00:38:29.807470,1,716,33
2025-08-19T00:38:32.602837,1,716,33
2025-08-19T00:38:35.468163,1,716,33
2025-08-19T00:38:38.060106,1,716,33
2025-08-19T00:38:40.527206,1,716,33
2025-08-19T00:38:43.941785,1,805,35
2025-08-19T00:38:46.981793,1,805,35
2025-08-19T00:38:49.758547,1,805,35
2025-08-19T00:38:52.549048,1,805,35
2025-08-19T00:38:55.445885,1,805,35
2025-08-19T00:38:58.368785,1,1056,35
2025-08-19T00:39:00.960762,1,1056,35
2025-08-19T00:39:04.269886,1,1056,35
2025-08-19T00:39:07.732744,1,1056,35
2025-08-19T00:39:10.528873,1,1056,35
2025-08-19T00:39:13.436572,1,761,32
2025-08-19T00:39:16.129050,1,761,32
2025-08-19T00:39:18.633912,1,761,32
2025-08-19T00:39:21.634861,1,761,32
2025-08-19T00:39:24.648762,1,761,32
2025-08-19T00:39:27.639945,1,949,34
2025-08-19T00:39:30.936031,1,949,34
2025-08-19T00:39:33.874333,1,949,34
2025-08-19T00:39:36.965911,1,949,34
2025-08-19T00:39:40.503599,1,949,34
2025-08-19T00:39:43.506016,1,879,37
2025-08-19T00:39:47.451578,1,879,37
2025-08-19T00:39:50.321926,1,879,37
2025-08-19T00:39:53.424703,1,879,37
2025-08-19T00:39:57.025721,1,965,38
2025-08-19T00:40:00.465769,1,965,38
2025-08-19T00:40:03.732141,1,965,38
2025-08-19T00:40:07.214907,1,965,38
2025-08-19T00:40:10.685853,1,965,38
2025-08-19T00:40:14.412802,1,895,35
2025-08-19T00:40:18.162031,1,895,35
2025-08-19T00:40:20.986510,1,895,35
2025-08-19T00:40:23.279025,1,895,35
2025-08-19T00:40:25.529859,1,895,35
2025-08-19T00:40:28.381233,1,537,33
2025-08-19T00:40:31.445323,1,537,33
2025-08-19T00:40:34.477841,1,537,33
2025-08-19T00:40:37.870621,1,537,33
2025-08-19T00:40:40.943757,1,537,33
2025-08-19T00:40:44.211325,1,602,35
2025-08-19T00:40:47.643625,1,602,35
2025-08-19T00:40:50.956526,1,602,35
2025-08-19T00:40:53.865001,1,602,35
2025-08-19T00:40:57.345817,1,602,35
2025-08-19T00:41:00.005875,1,912,36
2025-08-19T00:41:03.506658,1,912,36
2025-08-19T00:41:06.969785,1,912,36
2025-08-19T00:41:09.752155,1,912,36
2025-08-19T00:41:12.391315,1,762,35
2025-08-19T00:41:15.745818,1,762,35
2025-08-19T00:41:19.361092,1,762,35
2025-08-19T00:41:22.801793,1,762,35
2025-08-19T00:41:26.232693,1,762,35
2025-08-19T00:41:28.585799,1,719,35
2025-08-19T00:41:31.445830,1,719,35
2025-08-19T00:41:34.498513,1,719,35
2025-08-19T00:41:37.234900,1,719,35
2025-08-19T00:41:40.290679,1,719,35
2025-08-19T00:41:43.069892,1,688,35
2025-08-19T00:41:45.981808,1,688,35
2025-08-19T00:41:49.019726,1,688,35
2025-08-19T00:41:52.038335,1,688,35
2025-08-19T00:41:54.913874,1,688,35
2025-08-19T00:41:57.926855,1,1057,36
2025-08-19T00:42:00.695630,1,1057,36
2025-08-19T00:42:03.513800,1,1057,36
2025-08-19T00:42:06.425033,1,1057,36
2025-08-19T00:42:09.229637,1,1057,36
2025-08-19T00:42:11.814260,1,1057,36
2025-08-19T00:42:14.510274,1,833,37
2025-08-19T00:42:17.037739,1,833,37
2025-08-19T00:42:19.839824,1,833,37
2025-08-19T00:42:22.242623,1,833,37
2025-08-19T00:42:24.720592,1,833,37
2025-08-19T00:42:27.146940,1,833,37
2025-08-19T00:42:29.706349,1,1162,36
2025-08-19T00:42:32.172655,1,1162,36
2025-08-19T00:42:35.238973,1,1162,36
2025-08-19T00:42:38.004469,1,1162,36
2025-08-19T00:42:40.636598,1,1162,36
2025-08-19T00:42:43.359207,1,955,38
2025-08-19T00:42:45.995618,1,955,38
2025-08-19T00:42:48.662006,1,955,38
2025-08-19T00:42:51.402190,1,955,38
2025-08-19T00:42:54.133745,1,955,38
2025-08-19T00:42:57.109776,1,955,38
2025-08-19T00:42:59.704702,1,1051,38
2025-08-19T00:43:02.437111,1,1051,38
2025-08-19T00:43:05.465892,1,1051,38
2025-08-19T00:43:08.269942,1,1051,38
2025-08-19T00:43:11.825204,1,1051,38
2025-08-19T00:43:14.454477,1,864,36
2025-08-19T00:43:17.354980,1,864,36
2025-08-19T00:43:20.211951,1,864,36
2025-08-19T00:43:22.890909,1,864,36
2025-08-19T00:43:25.801883,1,864,36
2025-08-19T00:43:28.640591,1,920,35
2025-08-19T00:43:31.373780,1,920,35
2025-08-19T00:43:33.620418,1,920,35
2025-08-19T00:43:35.868966,1,920,35
2025-08-19T00:43:38.094397,1,920,35
2025-08-19T00:43:41.225521,1,920,35
2025-08-19T00:43:44.185858,1,617,36
2025-08-19T00:43:47.369960,1,617,36
2025-08-19T00:43:50.346225,1,617,36
2025-08-19T00:43:53.052329,1,617,36
2025-08-19T00:43:56.256262,1,617,36
2025-08-19T00:43:59.685848,1,865,35
2025-08-19T00:44:02.689724,1,865,35
2025-08-19T00:44:05.649865,1,865,35
2025-08-19T00:44:08.423501,1,865,35
2025-08-19T00:44:10.973903,1,865,35
2025-08-19T00:44:13.597793,1,764,36
2025-08-19T00:44:16.424203,1,764,36
2025-08-19T00:44:19.038333,1,764,36
2025-08-19T00:44:21.619143,1,764,36
2025-08-19T00:44:24.149748,1,764,36
2025-08-19T00:44:26.893824,1,764,36
2025-08-19T00:44:29.466489,1,776,37
2025-08-19T00:44:32.048621,1,776,37
2025-08-19T00:44:34.692889,1,776,37
2025-08-19T00:44:37.143333,1,776,37
2025-08-19T00:44:40.155892,1,776,37
2025-08-19T00:44:42.710043,1,776,37
2025-08-19T00:44:45.235930,1,1340,37
2025-08-19T00:44:47.634464,1,1340,37
2025-08-19T00:44:50.132928,1,1340,37
2025-08-19T00:44:52.752270,1,1340,37
2025-08-19T00:44:55.654669,1,1340,37
2025-08-19T00:44:58.469821,1,1320,37
2025-08-19T00:45:01.212255,1,1320,37
2025-08-19T00:45:03.880312,1,1320,37
2025-08-19T00:45:07.026459,1,1320,37
2025-08-19T00:45:09.881335,1,1320,37
2025-08-19T00:45:12.625811,1,1108,36
2025-08-19T00:45:15.479817,1,1108,36
2025-08-19T00:45:18.455870,1,1108,36
2025-08-19T00:45:21.075477,1,1108,36
2025-08-19T00:45:23.890710,1,1108,36
2025-08-19T00:45:26.457472,1,1108,36
2025-08-19T00:45:28.972779,1,1042,35
2025-08-19T00:45:32.071694,1,1042,35
2025-08-19T00:45:34.587782,1,1042,35
2025-08-19T00:45:37.057865,1,1042,35
2025-08-19T00:45:40.212859,1,1042,35
2025-08-19T00:45:42.487840,1,1042,35
2025-08-19T00:45:45.161867,1,959,37
2025-08-19T00:45:47.705077,1,959,37
2025-08-19T00:45:50.336889,1,959,37
2025-08-19T00:45:53.151899,1,959,37
2025-08-19T00:45:55.881961,1,959,37
2025-08-19T00:45:58.685767,1,1246,37
2025-08-19T00:46:01.189826,1,1246,37
2025-08-19T00:46:03.816891,1,1246,37
2025-08-19T00:46:06.807942,1,1246,37
2025-08-19T00:46:09.303036,1,1246,37
2025-08-19T00:46:11.927549,1,1246,37
2025-08-19T00:46:14.687570,1,1504,37
2025-08-19T00:46:17.351463,1,1504,37
2025-08-19T00:46:19.912434,1,1504,37
2025-08-19T00:46:22.572556,1,1504,37
2025-08-19T00:46:25.181311,1,1504,37
2025-08-19T00:46:27.842121,1,1508,37
2025-08-19T00:46:30.415025,1,1508,37
2025-08-19T00:46:32.954547,1,1508,37
2025-08-19T00:46:35.638370,1,1508,37
2025-08-19T00:46:38.351121,1,1508,37
2025-08-19T00:46:41.354754,1,1508,37
2025-08-19T00:46:44.036236,1,1061,36
2025-08-19T00:46:46.294450,1,1061,36
2025-08-19T00:46:48.541784,1,1061,36
2025-08-19T00:46:50.834325,1,1061,36
2025-08-19T00:46:54.240083,1,1061,36
2025-08-19T00:46:57.373772,1,576,36
2025-08-19T00:47:00.599898,1,576,36
2025-08-19T00:47:03.517872,1,576,36
2025-08-19T00:47:06.558644,1,576,36
2025-08-19T00:47:09.804127,1,576,36
2025-08-19T00:47:12.683502,1,928,37
2025-08-19T00:47:15.906262,1,928,37
2025-08-19T00:47:18.932542,1,928,37
2025-08-19T00:47:21.804389,1,928,37
2025-08-19T00:47:24.849763,1,928,37
2025-08-19T00:47:27.884606,1,709,37
2025-08-19T00:47:31.018270,1,709,37
2025-08-19T00:47:33.932778,1,709,37
2025-08-19T00:47:37.237529,1,709,37
2025-08-19T00:47:40.537793,1,709,37
2025-08-19T00:47:43.307347,1,706,36
2025-08-19T00:47:46.314215,1,706,36
2025-08-19T00:47:49.537813,1,706,36
2025-08-19T00:47:52.406894,1,706,36
2025-08-19T00:47:55.019668,1,706,36
2025-08-19T00:47:58.126096,1,666,33
2025-08-19T00:48:01.471403,1,666,33
2025-08-19T00:48:04.137633,1,666,33
2025-08-19T00:48:07.026618,1,666,33
2025-08-19T00:48:09.930586,1,666,33
2025-08-19T00:48:13.489772,1,862,37
2025-08-19T00:48:16.249839,1,862,37
2025-08-19T00:48:19.114032,1,862,37
2025-08-19T00:48:21.820158,1,862,37
2025-08-19T00:48:24.687323,1,862,37
2025-08-19T00:48:27.652227,1,872,37
2025-08-19T00:48:30.936380,1,872,37
2025-08-19T00:48:33.927919,1,872,37
2025-08-19T00:48:36.629764,1,872,37
2025-08-19T00:48:39.319179,1,872,37
2025-08-19T00:48:41.766318,1,872,37
2025-08-19T00:48:44.417841,1,762,36
2025-08-19T00:48:46.971118,1,762,36
2025-08-19T00:48:49.597953,1,762,36
2025-08-19T00:48:52.273737,1,762,36
2025-08-19T00:48:54.587256,1,762,36
2025-08-19T00:48:57.115788,1,762,36
2025-08-19T00:48:59.664474,1,1296,38
2025-08-19T00:49:02.366842,1,1296,38
2025-08-19T00:49:05.046854,1,1296,38
2025-08-19T00:49:07.903149,1,1296,38
2025-08-19T00:49:10.595906,1,1296,38
2025-08-19T00:49:13.103507,1,1304,37
2025-08-19T00:49:15.594136,1,1304,37
2025-08-19T00:49:18.131313,1,1304,37
2025-08-19T00:49:20.676487,1,1304,37
2025-08-19T00:49:23.428348,1,1304,37
2025-08-19T00:49:26.625182,1,1304,37
2025-08-19T00:49:29.294721,1,1256,36
2025-08-19T00:49:31.945305,1,1256,36
2025-08-19T00:49:34.621943,1,1256,36
2025-08-19T00:49:37.086455,1,1256,36
2025-08-19T00:49:39.793844,1,1256,36
2025-08-19T00:49:42.369031,1,1256,36
2025-08-19T00:49:45.111641,1,1176,35
2025-08-19T00:49:47.447866,1,1176,35
2025-08-19T00:49:49.896200,1,1176,35
2025-08-19T00:49:52.255419,1,1176,35
2025-08-19T00:49:54.633813,1,1176,35
2025-08-19T00:49:56.871577,1,1176,35
2025-08-19T00:49:59.099346,1,889,37
2025-08-19T00:50:01.311536,1,889,37
