timestamp,pod_count,cpu_usage_millicores,memory_usage_mib
2025-09-01T22:45:54.655059,1,721,30
2025-09-01T22:45:57.020962,1,721,30
2025-09-01T22:45:59.369811,1,733,30
2025-09-01T22:46:01.594773,1,733,30
2025-09-01T22:46:03.894753,1,733,30
2025-09-01T22:46:06.519420,1,733,30
2025-09-01T22:46:08.829742,1,733,30
2025-09-01T22:46:11.199092,1,733,30
2025-09-01T22:46:13.461787,1,639,30
2025-09-01T22:46:15.801816,1,639,30
2025-09-01T22:46:18.098236,1,639,30
2025-09-01T22:46:20.427027,1,639,30
2025-09-01T22:46:22.789791,1,639,30
2025-09-01T22:46:25.206635,1,639,30
2025-09-01T22:46:27.502866,1,639,30
2025-09-01T22:46:29.818858,1,728,29
2025-09-01T22:46:32.171911,1,728,29
2025-09-01T22:46:34.580424,1,728,29
2025-09-01T22:46:37.006299,1,728,29
2025-09-01T22:46:39.307195,1,728,29
2025-09-01T22:46:41.646674,1,728,29
2025-09-01T22:46:43.989855,1,751,31
2025-09-01T22:46:46.288192,1,751,31
2025-09-01T22:46:48.736523,1,751,31
2025-09-01T22:46:51.058642,1,751,31
2025-09-01T22:46:53.513808,1,751,31
2025-09-01T22:46:55.927680,1,751,31
2025-09-01T22:46:58.222276,1,748,30
2025-09-01T22:47:00.583757,1,748,30
2025-09-01T22:47:02.828529,1,748,30
2025-09-01T22:47:05.134199,1,748,30
2025-09-01T22:47:07.483987,1,748,30
2025-09-01T22:47:09.827918,1,748,30
2025-09-01T22:47:12.209840,1,748,30
2025-09-01T22:47:14.586319,1,698,30
2025-09-01T22:47:17.097074,1,698,30
2025-09-01T22:47:19.439500,1,698,30
2025-09-01T22:47:21.750825,1,698,30
2025-09-01T22:47:24.525848,1,698,30
2025-09-01T22:47:26.897876,1,698,30
2025-09-01T22:47:29.233744,1,760,30
2025-09-01T22:47:31.513788,1,760,30
2025-09-01T22:47:33.964685,1,760,30
2025-09-01T22:47:36.324892,1,760,30
2025-09-01T22:47:38.618028,1,760,30
2025-09-01T22:47:40.981786,1,760,30
2025-09-01T22:47:43.448217,1,766,30
2025-09-01T22:47:45.771222,1,766,30
2025-09-01T22:47:48.153942,1,766,30
2025-09-01T22:47:50.527593,1,766,30
2025-09-01T22:47:52.965980,1,766,30
2025-09-01T22:47:55.270867,1,766,30
2025-09-01T22:47:57.664323,1,758,31
2025-09-01T22:48:00.417813,1,758,31
2025-09-01T22:48:02.818010,1,758,31
2025-09-01T22:48:05.333404,1,758,31
2025-09-01T22:48:07.515419,1,758,31
2025-09-01T22:48:09.718101,1,758,31
2025-09-01T22:48:12.132445,1,758,31
2025-09-01T22:48:14.526675,1,406,31
2025-09-01T22:48:16.952385,1,406,31
2025-09-01T22:48:19.321895,1,406,31
2025-09-01T22:48:21.650830,1,406,31
2025-09-01T22:48:24.214418,1,406,31
2025-09-01T22:48:26.720764,1,406,31
2025-09-01T22:48:29.173755,1,598,32
2025-09-01T22:48:31.644903,1,598,32
2025-09-01T22:48:34.176294,1,598,32
2025-09-01T22:48:36.623196,1,598,32
2025-09-01T22:48:39.046083,1,598,32
2025-09-01T22:48:41.475582,1,598,32
2025-09-01T22:48:43.862114,1,815,31
2025-09-01T22:48:46.262234,1,815,31
2025-09-01T22:48:48.821115,1,815,31
2025-09-01T22:48:51.177936,1,815,31
2025-09-01T22:48:53.640250,1,815,31
2025-09-01T22:48:55.981348,1,815,31
2025-09-01T22:48:58.279352,1,834,31
2025-09-01T22:49:00.709825,1,834,31
2025-09-01T22:49:03.168472,1,834,31
2025-09-01T22:49:05.490180,1,834,31
2025-09-01T22:49:07.821217,1,834,31
2025-09-01T22:49:10.184838,1,834,31
2025-09-01T22:49:12.396964,1,834,31
2025-09-01T22:49:14.841684,1,777,32
2025-09-01T22:49:17.297113,1,777,32
2025-09-01T22:49:19.710793,1,777,32
2025-09-01T22:49:22.118236,1,777,32
2025-09-01T22:49:24.459512,1,777,32
2025-09-01T22:49:26.996339,1,777,32
2025-09-01T22:49:29.362741,1,742,30
2025-09-01T22:49:31.761116,1,742,30
2025-09-01T22:49:34.330583,1,742,30
2025-09-01T22:49:36.773771,1,742,30
2025-09-01T22:49:39.133836,1,742,30
2025-09-01T22:49:41.449797,1,742,30
2025-09-01T22:49:43.799615,1,788,30
2025-09-01T22:49:46.212495,1,788,30
2025-09-01T22:49:48.610027,1,788,30
2025-09-01T22:49:51.103901,1,788,30
2025-09-01T22:49:53.526219,1,788,30
2025-09-01T22:49:56.000378,1,788,30
2025-09-01T22:49:58.438529,1,808,31
2025-09-01T22:50:00.928089,1,808,31
2025-09-01T22:50:03.637786,1,808,31
2025-09-01T22:50:06.033772,1,808,31
2025-09-01T22:50:08.349824,1,808,31
2025-09-01T22:50:10.803776,1,808,31
2025-09-01T22:50:13.437791,1,811,33
2025-09-01T22:50:15.833535,1,811,33
2025-09-01T22:50:18.319891,1,811,33
2025-09-01T22:50:20.830882,1,811,33
2025-09-01T22:50:23.255692,1,811,33
2025-09-01T22:50:25.701789,1,811,33
2025-09-01T22:50:28.035697,1,709,31
2025-09-01T22:50:30.460297,1,709,31
2025-09-01T22:50:32.940046,1,709,31
2025-09-01T22:50:35.301804,1,709,31
2025-09-01T22:50:37.754159,1,709,31
2025-09-01T22:50:40.157715,1,709,31
2025-09-01T22:50:42.614802,1,709,31
2025-09-01T22:50:45.004143,1,749,31
2025-09-01T22:50:47.457829,1,749,31
2025-09-01T22:50:49.858616,1,749,31
2025-09-01T22:50:52.561344,1,749,31
2025-09-01T22:50:55.002109,1,749,31
2025-09-01T22:50:57.357776,1,749,31
2025-09-01T22:50:59.748958,1,804,33
2025-09-01T22:51:02.274216,1,804,33
2025-09-01T22:51:04.681992,1,804,33
2025-09-01T22:51:06.994792,1,804,33
2025-09-01T22:51:09.326340,1,804,33
2025-09-01T22:51:11.668052,1,804,33
2025-09-01T22:51:14.105780,1,813,33
2025-09-01T22:51:16.450294,1,813,33
2025-09-01T22:51:18.708008,1,813,33
2025-09-01T22:51:20.912731,1,813,33
2025-09-01T22:51:23.441793,1,813,33
2025-09-01T22:51:25.901726,1,813,33
2025-09-01T22:51:28.855355,1,655,32
2025-09-01T22:51:31.245770,1,655,32
2025-09-01T22:51:33.634839,1,655,32
2025-09-01T22:51:36.008370,1,655,32
2025-09-01T22:51:38.397229,1,655,32
2025-09-01T22:51:40.764343,1,655,32
2025-09-01T22:51:43.353990,1,565,32
2025-09-01T22:51:45.858571,1,565,32
2025-09-01T22:51:48.421477,1,565,32
2025-09-01T22:51:50.775957,1,565,32
2025-09-01T22:51:53.338230,1,565,32
2025-09-01T22:51:55.749977,1,565,32
2025-09-01T22:51:58.210772,1,832,33
2025-09-01T22:52:00.585216,1,832,33
2025-09-01T22:52:03.020655,1,832,33
2025-09-01T22:52:05.384190,1,832,33
2025-09-01T22:52:07.965942,1,832,33
2025-09-01T22:52:10.386232,1,832,33
2025-09-01T22:52:12.712497,1,832,33
2025-09-01T22:52:15.061783,1,827,33
2025-09-01T22:52:17.362640,1,827,33
2025-09-01T22:52:19.763789,1,827,33
2025-09-01T22:52:22.205039,1,827,33
2025-09-01T22:52:24.418803,1,827,33
2025-09-01T22:52:26.990140,1,827,33
2025-09-01T22:52:29.502648,1,740,32
2025-09-01T22:52:31.858558,1,740,32
2025-09-01T22:52:34.257765,1,740,32
2025-09-01T22:52:36.766442,1,740,32
2025-09-01T22:52:39.255155,1,740,32
2025-09-01T22:52:41.657782,1,740,32
2025-09-01T22:52:44.178222,1,804,31
2025-09-01T22:52:46.701864,1,804,31
2025-09-01T22:52:49.139438,1,804,31
2025-09-01T22:52:51.767590,1,804,31
2025-09-01T22:52:54.261782,1,804,31
2025-09-01T22:52:56.837063,1,804,31
2025-09-01T22:52:59.190934,1,822,32
2025-09-01T22:53:01.548261,1,822,32
2025-09-01T22:53:03.922457,1,822,32
2025-09-01T22:53:06.286421,1,822,32
2025-09-01T22:53:08.723703,1,822,32
2025-09-01T22:53:11.254434,1,822,32
2025-09-01T22:53:13.945939,1,805,31
2025-09-01T22:53:16.314115,1,805,31
2025-09-01T22:53:18.749953,1,805,31
2025-09-01T22:53:21.213641,1,805,31
2025-09-01T22:53:23.636426,1,805,31
2025-09-01T22:53:25.837976,1,805,31
2025-09-01T22:53:28.246884,1,751,32
2025-09-01T22:53:30.678785,1,751,32
2025-09-01T22:53:33.265176,1,751,32
2025-09-01T22:53:35.756674,1,751,32
2025-09-01T22:53:38.112354,1,751,32
2025-09-01T22:53:40.465836,1,751,32
2025-09-01T22:53:42.994681,1,739,32
2025-09-01T22:53:45.389837,1,739,32
2025-09-01T22:53:47.724347,1,739,32
2025-09-01T22:53:50.078355,1,739,32
2025-09-01T22:53:52.485800,1,739,32
2025-09-01T22:53:55.008890,1,739,32
2025-09-01T22:53:57.416093,1,739,32
2025-09-01T22:53:59.806537,1,806,32
2025-09-01T22:54:02.138992,1,806,32
2025-09-01T22:54:04.596705,1,806,32
2025-09-01T22:54:07.254779,1,806,32
2025-09-01T22:54:09.665187,1,806,32
2025-09-01T22:54:12.269945,1,806,32
2025-09-01T22:54:14.850565,1,824,32
2025-09-01T22:54:17.325752,1,824,32
2025-09-01T22:54:19.784122,1,824,32
2025-09-01T22:54:22.130304,1,824,32
2025-09-01T22:54:24.570822,1,824,32
2025-09-01T22:54:26.856773,1,824,32
2025-09-01T22:54:29.085831,1,796,31
2025-09-01T22:54:31.296085,1,796,31
2025-09-01T22:54:33.493885,1,796,31
2025-09-01T22:54:35.865904,1,796,31
2025-09-01T22:54:38.361744,1,796,31
2025-09-01T22:54:40.799707,1,796,31
2025-09-01T22:54:43.251460,1,566,32
2025-09-01T22:54:45.605778,1,566,32
2025-09-01T22:54:48.047824,1,566,32
2025-09-01T22:54:50.394348,1,566,32
2025-09-01T22:54:52.839510,1,566,32
2025-09-01T22:54:55.205777,1,566,32
2025-09-01T22:54:57.619976,1,724,32
2025-09-01T22:55:00.484208,1,724,32
2025-09-01T22:55:02.953079,1,724,32
2025-09-01T22:55:05.365845,1,724,32
2025-09-01T22:55:07.811966,1,724,32
2025-09-01T22:55:10.211775,1,724,32
2025-09-01T22:55:12.577885,1,724,32
2025-09-01T22:55:14.975909,1,808,32
2025-09-01T22:55:17.351758,1,808,32
2025-09-01T22:55:19.728658,1,808,32
2025-09-01T22:55:22.097774,1,808,32
2025-09-01T22:55:24.465815,1,808,32
2025-09-01T22:55:26.938506,1,808,32
2025-09-01T22:55:29.312078,1,805,32
2025-09-01T22:55:31.692101,1,805,32
2025-09-01T22:55:33.941063,1,805,32
2025-09-01T22:55:36.285821,1,805,32
2025-09-01T22:55:38.656627,1,805,32
2025-09-01T22:55:41.031905,1,805,32
2025-09-01T22:55:43.603769,1,767,33
2025-09-01T22:55:45.979775,1,767,33
2025-09-01T22:55:48.335671,1,767,33
2025-09-01T22:55:50.753991,1,767,33
2025-09-01T22:55:53.491260,1,767,33
2025-09-01T22:55:55.858198,1,767,33
2025-09-01T22:55:58.259637,1,792,32
2025-09-01T22:56:00.645805,1,792,32
2025-09-01T22:56:03.161905,1,792,32
2025-09-01T22:56:05.549801,1,792,32
2025-09-01T22:56:08.014087,1,792,32
2025-09-01T22:56:10.358377,1,792,32
2025-09-01T22:56:12.737865,1,797,33
2025-09-01T22:56:15.434120,1,797,33
2025-09-01T22:56:17.898005,1,797,33
2025-09-01T22:56:20.381902,1,797,33
2025-09-01T22:56:22.754404,1,797,33
2025-09-01T22:56:25.162058,1,797,33
2025-09-01T22:56:27.509357,1,797,33
2025-09-01T22:56:30.342682,1,809,32
2025-09-01T22:56:32.743580,1,809,32
2025-09-01T22:56:35.216689,1,809,32
2025-09-01T22:56:37.405884,1,809,32
2025-09-01T22:56:39.817440,1,809,32
2025-09-01T22:56:42.187407,1,809,32
2025-09-01T22:56:44.641790,1,775,33
2025-09-01T22:56:47.204135,1,775,33
2025-09-01T22:56:49.545021,1,775,33
2025-09-01T22:56:51.931078,1,775,33
2025-09-01T22:56:54.291006,1,775,33
2025-09-01T22:56:56.813881,1,775,33
2025-09-01T22:56:59.283380,1,779,31
2025-09-01T22:57:01.669810,1,779,31
2025-09-01T22:57:04.262048,1,779,31
2025-09-01T22:57:06.694807,1,779,31
2025-09-01T22:57:09.130552,1,779,31
2025-09-01T22:57:11.596681,1,779,31
2025-09-01T22:57:14.025820,1,803,33
2025-09-01T22:57:16.442191,1,803,33
2025-09-01T22:57:18.854838,1,803,33
2025-09-01T22:57:21.328289,1,803,33
2025-09-01T22:57:23.736560,1,803,33
2025-09-01T22:57:26.100048,1,803,33
2025-09-01T22:57:28.452995,1,809,33
2025-09-01T22:57:30.837324,1,809,33
2025-09-01T22:57:33.284666,1,809,33
2025-09-01T22:57:35.816623,1,809,33
2025-09-01T22:57:38.057728,1,809,33
2025-09-01T22:57:40.257626,1,809,33
2025-09-01T22:57:42.459538,1,809,33
2025-09-01T22:57:44.654108,1,764,32
2025-09-01T22:57:47.125936,1,764,32
2025-09-01T22:57:49.712224,1,764,32
2025-09-01T22:57:52.181981,1,764,32
2025-09-01T22:57:54.571157,1,764,32
2025-09-01T22:57:56.929791,1,764,32
2025-09-01T22:57:59.337282,1,502,33
2025-09-01T22:58:01.719226,1,502,33
2025-09-01T22:58:04.185196,1,502,33
2025-09-01T22:58:06.741811,1,502,33
2025-09-01T22:58:09.373748,1,502,33
2025-09-01T22:58:11.727911,1,502,33
2025-09-01T22:58:14.312154,1,827,31
2025-09-01T22:58:16.842178,1,827,31
2025-09-01T22:58:19.257300,1,827,31
2025-09-01T22:58:21.664007,1,827,31
2025-09-01T22:58:24.093879,1,827,31
2025-09-01T22:58:26.624487,1,827,31
2025-09-01T22:58:29.330325,1,826,33
2025-09-01T22:58:31.737780,1,826,33
2025-09-01T22:58:34.152147,1,826,33
2025-09-01T22:58:36.511408,1,826,33
2025-09-01T22:58:38.865933,1,826,33
2025-09-01T22:58:41.271989,1,826,33
2025-09-01T22:58:43.688781,1,823,32
2025-09-01T22:58:45.937784,1,823,32
2025-09-01T22:58:48.333864,1,823,32
2025-09-01T22:58:50.791380,1,823,32
2025-09-01T22:58:53.238577,1,823,32
2025-09-01T22:58:55.557371,1,823,32
2025-09-01T22:58:57.913771,1,712,32
2025-09-01T22:59:00.325779,1,712,32
2025-09-01T22:59:02.750862,1,712,32
2025-09-01T22:59:05.295649,1,712,32
2025-09-01T22:59:07.731728,1,712,32
2025-09-01T22:59:10.041862,1,712,32
2025-09-01T22:59:12.467529,1,712,32
2025-09-01T22:59:15.129051,1,821,32
2025-09-01T22:59:17.534064,1,821,32
2025-09-01T22:59:19.935264,1,821,32
2025-09-01T22:59:22.288341,1,821,32
2025-09-01T22:59:24.673820,1,821,32
2025-09-01T22:59:27.033823,1,821,32
2025-09-01T22:59:29.422412,1,829,32
2025-09-01T22:59:31.786078,1,829,32
2025-09-01T22:59:34.339934,1,829,32
2025-09-01T22:59:36.913772,1,829,32
2025-09-01T22:59:39.182295,1,829,32
2025-09-01T22:59:41.602687,1,829,32
2025-09-01T22:59:44.031063,1,810,32
2025-09-01T22:59:46.505918,1,810,32
2025-09-01T22:59:48.710059,1,810,32
2025-09-01T22:59:51.213477,1,810,32
2025-09-01T22:59:53.596142,1,810,32
2025-09-01T22:59:56.026499,1,810,32
2025-09-01T22:59:58.459753,1,691,32
2025-09-01T23:00:01.018444,1,691,32
2025-09-01T23:00:03.362883,1,691,32
2025-09-01T23:00:05.757892,1,691,32
2025-09-01T23:00:08.239527,1,691,32
2025-09-01T23:00:10.641963,1,691,32
2025-09-01T23:00:13.167851,1,811,31
2025-09-01T23:00:15.705894,1,811,31
2025-09-01T23:00:18.123196,1,811,31
2025-09-01T23:00:20.445838,1,811,31
2025-09-01T23:00:22.937816,1,811,31
2025-09-01T23:00:25.265981,1,811,31
2025-09-01T23:00:27.775778,1,812,31
2025-09-01T23:00:30.211400,1,812,31
2025-09-01T23:00:32.647847,1,812,31
2025-09-01T23:00:35.342421,1,812,31
2025-09-01T23:00:37.857777,1,812,31
2025-09-01T23:00:40.567508,1,812,31
2025-09-01T23:00:43.041798,1,820,32
2025-09-01T23:00:45.693173,1,820,32
2025-09-01T23:00:48.117795,1,820,32
2025-09-01T23:00:50.319683,1,820,32
2025-09-01T23:00:52.509793,1,820,32
2025-09-01T23:00:54.784161,1,820,32
2025-09-01T23:00:57.188668,1,820,32
2025-09-01T23:00:59.658408,1,809,31
2025-09-01T23:01:02.040256,1,809,31
2025-09-01T23:01:04.465819,1,809,31
2025-09-01T23:01:06.833790,1,809,31
2025-09-01T23:01:09.230573,1,809,31
2025-09-01T23:01:11.555736,1,809,31
2025-09-01T23:01:14.070448,1,436,30
2025-09-01T23:01:16.430821,1,436,30
2025-09-01T23:01:19.715976,1,436,30
2025-09-01T23:01:22.124907,1,436,30
2025-09-01T23:01:24.600477,1,436,30
2025-09-01T23:01:27.027325,1,436,30
2025-09-01T23:01:29.382927,1,831,31
2025-09-01T23:01:31.758005,1,831,31
2025-09-01T23:01:34.153823,1,831,31
2025-09-01T23:01:36.916563,1,831,31
2025-09-01T23:01:39.449768,1,831,31
2025-09-01T23:01:42.065913,1,831,31
2025-09-01T23:01:44.445898,1,816,32
2025-09-01T23:01:46.871082,1,816,32
2025-09-01T23:01:49.244203,1,816,32
2025-09-01T23:01:51.654338,1,816,32
2025-09-01T23:01:54.460267,1,816,32
2025-09-01T23:01:56.745151,1,816,32
2025-09-01T23:01:59.405730,1,796,32
2025-09-01T23:02:01.911486,1,796,32
2025-09-01T23:02:04.285940,1,796,32
2025-09-01T23:02:06.797806,1,796,32
2025-09-01T23:02:09.295843,1,796,32
2025-09-01T23:02:11.707045,1,796,32
2025-09-01T23:02:14.078372,1,725,32
2025-09-01T23:02:16.490164,1,725,32
2025-09-01T23:02:18.953790,1,725,32
2025-09-01T23:02:21.362772,1,725,32
2025-09-01T23:02:23.755096,1,725,32
2025-09-01T23:02:26.086415,1,725,32
2025-09-01T23:02:28.527894,1,796,32
2025-09-01T23:02:31.150072,1,796,32
2025-09-01T23:02:33.482708,1,796,32
2025-09-01T23:02:35.891173,1,796,32
2025-09-01T23:02:38.363164,1,796,32
2025-09-01T23:02:40.889784,1,796,32
2025-09-01T23:02:43.307577,1,812,32
2025-09-01T23:02:45.643089,1,812,32
2025-09-01T23:02:47.982254,1,812,32
2025-09-01T23:02:50.583279,1,812,32
2025-09-01T23:02:52.946324,1,812,32
2025-09-01T23:02:55.302394,1,812,32
2025-09-01T23:02:57.948312,1,812,32
2025-09-01T23:03:00.228690,1,812,32
2025-09-01T23:03:02.789455,1,812,32
2025-09-01T23:03:05.221791,1,812,32
2025-09-01T23:03:07.610561,1,812,32
2025-09-01T23:03:10.041899,1,812,32
2025-09-01T23:03:12.527407,1,812,32
2025-09-01T23:03:14.959523,1,702,32
2025-09-01T23:03:17.345771,1,702,32
2025-09-01T23:03:19.833990,1,702,32
2025-09-01T23:03:22.351436,1,702,32
2025-09-01T23:03:24.726492,1,702,32
2025-09-01T23:03:27.055288,1,702,32
2025-09-01T23:03:29.453354,1,796,32
2025-09-01T23:03:31.865919,1,796,32
2025-09-01T23:03:34.265759,1,796,32
2025-09-01T23:03:36.760860,1,796,32
2025-09-01T23:03:39.238670,1,796,32
2025-09-01T23:03:41.977065,1,796,32
2025-09-01T23:03:44.326548,1,816,33
2025-09-01T23:03:46.825747,1,816,33
2025-09-01T23:03:49.136521,1,816,33
2025-09-01T23:03:51.503158,1,816,33
2025-09-01T23:03:53.930920,1,816,33
2025-09-01T23:03:56.257787,1,816,33
2025-09-01T23:03:58.681783,1,802,31
2025-09-01T23:04:00.924163,1,802,31
2025-09-01T23:04:03.213824,1,802,31
2025-09-01T23:04:05.456008,1,802,31
2025-09-01T23:04:07.865780,1,802,31
2025-09-01T23:04:10.233859,1,802,31
2025-09-01T23:04:12.640580,1,802,31
2025-09-01T23:04:15.044111,1,461,32
2025-09-01T23:04:17.444770,1,461,32
2025-09-01T23:04:19.870614,1,461,32
2025-09-01T23:04:22.238047,1,461,32
2025-09-01T23:04:24.864067,1,461,32
2025-09-01T23:04:27.233789,1,461,32
2025-09-01T23:04:29.652009,1,796,32
2025-09-01T23:04:32.058185,1,796,32
2025-09-01T23:04:34.483619,1,796,32
2025-09-01T23:04:36.937823,1,796,32
2025-09-01T23:04:39.325763,1,796,32
2025-09-01T23:04:41.822223,1,796,32
2025-09-01T23:04:44.364536,1,811,32
2025-09-01T23:04:46.805041,1,811,32
2025-09-01T23:04:49.215097,1,811,32
2025-09-01T23:04:51.530671,1,811,32
2025-09-01T23:04:53.955648,1,811,32
2025-09-01T23:04:56.331035,1,811,32
2025-09-01T23:04:58.643614,1,822,31
2025-09-01T23:05:01.365849,1,822,31
2025-09-01T23:05:04.061735,1,822,31
2025-09-01T23:05:06.425795,1,822,31
2025-09-01T23:05:08.618306,1,822,31
2025-09-01T23:05:10.957795,1,822,31
2025-09-01T23:05:13.461792,1,783,32
2025-09-01T23:05:15.849576,1,783,32
2025-09-01T23:05:18.327262,1,783,32
2025-09-01T23:05:20.952449,1,783,32
2025-09-01T23:05:23.372299,1,783,32
2025-09-01T23:05:25.702641,1,783,32
2025-09-01T23:05:28.105772,1,713,31
2025-09-01T23:05:30.501434,1,713,31
2025-09-01T23:05:32.847508,1,713,31
2025-09-01T23:05:35.218452,1,713,31
2025-09-01T23:05:37.558456,1,713,31
2025-09-01T23:05:39.998100,1,713,31
2025-09-01T23:05:42.394130,1,713,31
2025-09-01T23:05:44.803021,1,778,33
2025-09-01T23:05:47.446607,1,778,33
2025-09-01T23:05:49.823626,1,778,33
2025-09-01T23:05:52.246985,1,778,33
2025-09-01T23:05:54.687583,1,778,33
2025-09-01T23:05:57.060680,1,778,33
2025-09-01T23:05:59.454439,1,800,31
2025-09-01T23:06:01.856240,1,800,31
2025-09-01T23:06:04.312044,1,800,31
2025-09-01T23:06:06.823686,1,800,31
2025-09-01T23:06:09.210772,1,800,31
2025-09-01T23:06:11.418033,1,800,31
2025-09-01T23:06:13.951544,1,763,32
2025-09-01T23:06:16.357784,1,763,32
2025-09-01T23:06:18.765880,1,763,32
2025-09-01T23:06:21.146361,1,763,32
2025-09-01T23:06:23.562888,1,763,32
2025-09-01T23:06:25.953646,1,763,32
2025-09-01T23:06:28.486892,1,766,31
2025-09-01T23:06:30.848799,1,766,31
2025-09-01T23:06:33.290357,1,766,31
2025-09-01T23:06:35.569834,1,766,31
2025-09-01T23:06:38.128683,1,766,31
2025-09-01T23:06:40.660363,1,766,31
2025-09-01T23:06:43.113972,1,828,32
2025-09-01T23:06:45.610807,1,828,32
2025-09-01T23:06:48.040439,1,828,32
2025-09-01T23:06:50.509771,1,828,32
2025-09-01T23:06:52.951033,1,828,32
2025-09-01T23:06:55.246162,1,828,32
2025-09-01T23:06:57.626237,1,828,32
2025-09-01T23:07:00.045834,1,802,32
2025-09-01T23:07:02.419000,1,802,32
2025-09-01T23:07:04.805834,1,802,32
2025-09-01T23:07:07.552599,1,802,32
2025-09-01T23:07:09.981598,1,802,32
2025-09-01T23:07:12.204772,1,802,32
2025-09-01T23:07:14.417817,1,757,31
2025-09-01T23:07:16.658118,1,757,31
2025-09-01T23:07:19.061842,1,757,31
2025-09-01T23:07:21.465929,1,757,31
2025-09-01T23:07:23.859353,1,757,31
2025-09-01T23:07:26.196373,1,757,31
2025-09-01T23:07:28.666469,1,612,31
2025-09-01T23:07:31.165995,1,612,31
2025-09-01T23:07:33.639618,1,612,31
2025-09-01T23:07:36.032686,1,612,31
2025-09-01T23:07:38.507318,1,612,31
2025-09-01T23:07:40.836166,1,612,31
2025-09-01T23:07:43.257841,1,669,32
2025-09-01T23:07:45.645757,1,669,32
2025-09-01T23:07:48.065274,1,669,32
2025-09-01T23:07:50.515401,1,669,32
2025-09-01T23:07:53.097406,1,669,32
2025-09-01T23:07:55.459074,1,669,32
2025-09-01T23:07:57.839450,1,801,32
2025-09-01T23:08:00.366648,1,801,32
2025-09-01T23:08:03.003427,1,801,32
2025-09-01T23:08:05.345807,1,801,32
2025-09-01T23:08:07.730527,1,801,32
2025-09-01T23:08:10.038457,1,801,32
2025-09-01T23:08:12.526434,1,801,32
2025-09-01T23:08:14.918260,1,812,32
2025-09-01T23:08:17.246844,1,812,32
2025-09-01T23:08:19.466538,1,812,32
2025-09-01T23:08:21.850276,1,812,32
2025-09-01T23:08:24.179706,1,812,32
2025-09-01T23:08:26.687025,1,812,32
2025-09-01T23:08:29.057770,1,764,32
2025-09-01T23:08:31.465391,1,764,32
2025-09-01T23:08:34.000556,1,764,32
2025-09-01T23:08:36.487367,1,764,32
2025-09-01T23:08:38.857821,1,764,32
2025-09-01T23:08:41.217855,1,764,32
2025-09-01T23:08:43.565862,1,768,31
2025-09-01T23:08:45.905789,1,768,31
2025-09-01T23:08:48.335800,1,768,31
2025-09-01T23:08:50.778729,1,768,31
2025-09-01T23:08:53.531762,1,768,31
2025-09-01T23:08:55.961307,1,768,31
2025-09-01T23:08:58.333789,1,828,32
2025-09-01T23:09:00.706256,1,828,32
2025-09-01T23:09:03.231106,1,828,32
2025-09-01T23:09:05.604941,1,828,32
2025-09-01T23:09:08.006972,1,828,32
2025-09-01T23:09:10.423417,1,828,32
2025-09-01T23:09:12.887468,1,815,33
2025-09-01T23:09:15.473740,1,815,33
2025-09-01T23:09:17.844136,1,815,33
2025-09-01T23:09:20.249159,1,815,33
2025-09-01T23:09:22.490165,1,815,33
2025-09-01T23:09:24.855532,1,815,33
2025-09-01T23:09:27.233852,1,815,33
2025-09-01T23:09:29.645784,1,719,33
2025-09-01T23:09:31.999158,1,719,33
2025-09-01T23:09:34.521143,1,719,33
2025-09-01T23:09:36.902080,1,719,33
2025-09-01T23:09:39.446233,1,719,33
2025-09-01T23:09:41.822844,1,719,33
2025-09-01T23:09:44.114627,1,763,32
2025-09-01T23:09:46.481795,1,763,32
2025-09-01T23:09:48.829855,1,763,32
2025-09-01T23:09:51.295955,1,763,32
2025-09-01T23:09:53.678840,1,763,32
2025-09-01T23:09:56.086222,1,763,32
2025-09-01T23:09:58.641312,1,813,32
2025-09-01T23:10:01.243030,1,813,32
2025-09-01T23:10:03.613177,1,813,32
2025-09-01T23:10:05.953940,1,813,32
2025-09-01T23:10:08.405820,1,813,32
2025-09-01T23:10:10.726458,1,813,32
2025-09-01T23:10:13.225788,1,811,32
2025-09-01T23:10:15.630910,1,811,32
2025-09-01T23:10:18.011248,1,811,32
2025-09-01T23:10:20.392840,1,811,32
2025-09-01T23:10:22.756863,1,811,32
2025-09-01T23:10:24.960351,1,811,32
2025-09-01T23:10:27.659728,1,811,32
2025-09-01T23:10:29.983739,1,700,32
2025-09-01T23:10:32.305792,1,700,32
2025-09-01T23:10:34.624177,1,700,32
2025-09-01T23:10:36.965865,1,700,32
2025-09-01T23:10:40.038768,1,700,32
2025-09-01T23:10:42.447981,1,700,32
2025-09-01T23:10:44.870504,1,640,32
2025-09-01T23:10:47.212327,1,640,32
2025-09-01T23:10:49.714571,1,640,32
2025-09-01T23:10:52.115397,1,640,32
2025-09-01T23:10:54.521924,1,640,32
2025-09-01T23:10:56.929800,1,640,32
2025-09-01T23:10:59.309852,1,809,32
2025-09-01T23:11:01.624819,1,809,32
2025-09-01T23:11:03.965787,1,809,32
2025-09-01T23:11:06.527305,1,809,32
2025-09-01T23:11:09.069750,1,809,32
2025-09-01T23:11:11.401839,1,809,32
2025-09-01T23:11:13.828329,1,830,32
2025-09-01T23:11:16.110029,1,830,32
2025-09-01T23:11:18.443860,1,830,32
2025-09-01T23:11:20.910669,1,830,32
2025-09-01T23:11:23.363825,1,830,32
2025-09-01T23:11:25.820384,1,830,32
2025-09-01T23:11:28.356892,1,805,33
2025-09-01T23:11:30.542777,1,805,33
