timestamp,pod_count,cpu_usage_millicores,memory_usage_mib
2025-08-29T14:07:05.720646,1,936,37
2025-08-29T14:07:08.386250,1,936,37
2025-08-29T14:07:11.724606,1,936,37
2025-08-29T14:07:14.487787,1,827,36
2025-08-29T14:07:17.551676,1,827,36
2025-08-29T14:07:20.372302,1,827,36
2025-08-29T14:07:23.185767,1,827,36
2025-08-29T14:07:26.116679,1,827,36
2025-08-29T14:07:29.045342,1,818,38
2025-08-29T14:07:33.095695,1,818,38
2025-08-29T14:07:36.792620,1,818,38
2025-08-29T14:07:40.602247,1,818,38
2025-08-29T14:07:43.630535,1,542,37
2025-08-29T14:07:46.333797,1,542,37
2025-08-29T14:07:48.922348,1,542,37
2025-08-29T14:07:51.760555,1,542,37
2025-08-29T14:07:54.877814,1,542,37
2025-08-29T14:07:57.219985,1,542,37
2025-08-29T14:07:59.498410,1,546,38
2025-08-29T14:08:02.098037,1,546,38
2025-08-29T14:08:05.065838,1,546,38
2025-08-29T14:08:07.870000,1,546,38
2025-08-29T14:08:10.961814,1,546,38
2025-08-29T14:08:14.032539,1,577,36
2025-08-29T14:08:17.167238,1,577,36
2025-08-29T14:08:20.012042,1,577,36
2025-08-29T14:08:22.850234,1,577,36
2025-08-29T14:08:25.997420,1,577,36
2025-08-29T14:08:28.851180,1,868,36
2025-08-29T14:08:32.242799,1,868,36
2025-08-29T14:08:35.674402,1,868,36
2025-08-29T14:08:38.209872,1,868,36
2025-08-29T14:08:41.133908,1,868,36
2025-08-29T14:08:44.912336,1,778,35
2025-08-29T14:08:48.674543,1,778,35
2025-08-29T14:08:52.586510,1,778,35
2025-08-29T14:08:56.233800,1,778,35
2025-08-29T14:08:59.565768,1,712,37
2025-08-29T14:09:02.641682,1,712,37
2025-08-29T14:09:04.921790,1,712,37
2025-08-29T14:09:07.601908,1,712,37
2025-08-29T14:09:10.521971,1,712,37
2025-08-29T14:09:13.377092,1,721,35
2025-08-29T14:09:16.266808,1,721,35
2025-08-29T14:09:18.863025,1,721,35
2025-08-29T14:09:21.619605,1,721,35
2025-08-29T14:09:24.551637,1,721,35
2025-08-29T14:09:27.437807,1,721,35
2025-08-29T14:09:30.485939,1,749,35
2025-08-29T14:09:34.022126,1,749,35
2025-08-29T14:09:37.445793,1,749,35
2025-08-29T14:09:40.333653,1,749,35
2025-08-29T14:09:44.301782,1,715,37
2025-08-29T14:09:47.632827,1,715,37
2025-08-29T14:09:50.966938,1,715,37
2025-08-29T14:09:54.902085,1,715,37
2025-08-29T14:09:57.456545,1,715,37
2025-08-29T14:10:00.390990,1,648,36
2025-08-29T14:10:04.506226,1,648,36
2025-08-29T14:10:07.405812,1,648,36
2025-08-29T14:10:10.219960,1,648,36
2025-08-29T14:10:12.968076,1,711,37
2025-08-29T14:10:15.999196,1,711,37
2025-08-29T14:10:19.275700,1,711,37
2025-08-29T14:10:22.122448,1,711,37
2025-08-29T14:10:24.846207,1,711,37
2025-08-29T14:10:27.774584,1,809,37
2025-08-29T14:10:31.277814,1,809,37
2025-08-29T14:10:34.246158,1,809,37
2025-08-29T14:10:37.452072,1,809,37
2025-08-29T14:10:40.672263,1,809,37
2025-08-29T14:10:44.925916,1,809,37
2025-08-29T14:10:47.649732,1,809,37
2025-08-29T14:10:50.900328,1,809,37
2025-08-29T14:10:53.954529,1,809,37
2025-08-29T14:10:58.086737,1,695,37
2025-08-29T14:11:01.559025,1,695,37
2025-08-29T14:11:05.683466,1,695,37
2025-08-29T14:11:08.534117,1,695,37
2025-08-29T14:11:10.776731,1,695,37
2025-08-29T14:11:13.023060,1,695,37
2025-08-29T14:11:15.305769,1,654,37
2025-08-29T14:11:18.026663,1,654,37
2025-08-29T14:11:20.994039,1,654,37
2025-08-29T14:11:23.763024,1,654,37
2025-08-29T14:11:26.950030,1,654,37
2025-08-29T14:11:29.729787,1,547,38
2025-08-29T14:11:32.611959,1,547,38
2025-08-29T14:11:35.460029,1,547,38
2025-08-29T14:11:38.126810,1,547,38
2025-08-29T14:11:41.162003,1,547,38
2025-08-29T14:11:44.079622,1,864,37
2025-08-29T14:11:47.289971,1,864,37
2025-08-29T14:11:50.309805,1,864,37
2025-08-29T14:11:53.837833,1,864,37
2025-08-29T14:11:56.737938,1,864,37
2025-08-29T14:12:00.078811,1,630,38
2025-08-29T14:12:04.226207,1,630,38
2025-08-29T14:12:07.529832,1,630,38
2025-08-29T14:12:10.266922,1,630,38
2025-08-29T14:12:13.450809,1,799,37
2025-08-29T14:12:16.383832,1,799,37
2025-08-29T14:12:18.643586,1,799,37
2025-08-29T14:12:21.554663,1,799,37
2025-08-29T14:12:24.437953,1,799,37
2025-08-29T14:12:27.249833,1,799,37
2025-08-29T14:12:29.955776,1,823,38
2025-08-29T14:12:32.878226,1,823,38
2025-08-29T14:12:35.612319,1,823,38
2025-08-29T14:12:38.325964,1,823,38
2025-08-29T14:12:41.814992,1,823,38
2025-08-29T14:12:44.875207,1,851,38
2025-08-29T14:12:47.684482,1,851,38
2025-08-29T14:12:50.866605,1,851,38
2025-08-29T14:12:53.873765,1,851,38
2025-08-29T14:12:57.050087,1,851,38
2025-08-29T14:12:59.879244,1,811,38
2025-08-29T14:13:02.981839,1,811,38
2025-08-29T14:13:06.610458,1,811,38
2025-08-29T14:13:10.137825,1,811,38
2025-08-29T14:13:14.039554,1,759,39
2025-08-29T14:13:17.701822,1,759,39
2025-08-29T14:13:20.268456,1,759,39
2025-08-29T14:13:23.227137,1,759,39
2025-08-29T14:13:26.383799,1,759,39
2025-08-29T14:13:29.048964,1,591,37
2025-08-29T14:13:31.594434,1,591,37
2025-08-29T14:13:34.360293,1,591,37
2025-08-29T14:13:37.301825,1,591,37
2025-08-29T14:13:40.112682,1,591,37
2025-08-29T14:13:43.529599,1,576,37
2025-08-29T14:13:46.277805,1,576,37
2025-08-29T14:13:49.433069,1,576,37
2025-08-29T14:13:52.066497,1,576,37
2025-08-29T14:13:54.874961,1,576,37
2025-08-29T14:13:57.735295,1,607,38
2025-08-29T14:14:00.804185,1,607,38
2025-08-29T14:14:04.197771,1,607,38
2025-08-29T14:14:07.637295,1,607,38
2025-08-29T14:14:11.133824,1,607,38
2025-08-29T14:14:14.540540,1,615,37
2025-08-29T14:14:17.123664,1,615,37
2025-08-29T14:14:19.867548,1,615,37
2025-08-29T14:14:22.417786,1,615,37
2025-08-29T14:14:24.642919,1,615,37
2025-08-29T14:14:26.901568,1,615,37
2025-08-29T14:14:29.113854,1,546,38
2025-08-29T14:14:31.699486,1,546,38
2025-08-29T14:14:34.335091,1,546,38
2025-08-29T14:14:37.284861,1,546,38
2025-08-29T14:14:40.062126,1,546,38
2025-08-29T14:14:42.861803,1,483,37
2025-08-29T14:14:45.854834,1,483,37
2025-08-29T14:14:48.544571,1,483,37
2025-08-29T14:14:51.354077,1,483,37
2025-08-29T14:14:54.720151,1,483,37
2025-08-29T14:14:57.595841,1,857,38
2025-08-29T14:15:00.500844,1,857,38
2025-08-29T14:15:03.697781,1,857,38
2025-08-29T14:15:06.769955,1,857,38
2025-08-29T14:15:09.436671,1,857,38
2025-08-29T14:15:12.483659,1,625,38
2025-08-29T14:15:15.676498,1,625,38
2025-08-29T14:15:19.139607,1,625,38
2025-08-29T14:15:22.055381,1,625,38
2025-08-29T14:15:24.971561,1,625,38
2025-08-29T14:15:27.851754,1,649,38
2025-08-29T14:15:30.217835,1,649,38
2025-08-29T14:15:32.949749,1,649,38
2025-08-29T14:15:35.776634,1,649,38
2025-08-29T14:15:38.404180,1,649,38
2025-08-29T14:15:41.137980,1,649,38
2025-08-29T14:15:44.295374,1,774,38
2025-08-29T14:15:47.314285,1,774,38
2025-08-29T14:15:50.138238,1,774,38
2025-08-29T14:15:53.169966,1,774,38
2025-08-29T14:15:56.219306,1,774,38
2025-08-29T14:15:58.990639,1,499,39
2025-08-29T14:16:01.811458,1,499,39
2025-08-29T14:16:04.710268,1,499,39
2025-08-29T14:16:07.946600,1,499,39
2025-08-29T14:16:11.416369,1,499,39
2025-08-29T14:16:14.487966,1,540,35
2025-08-29T14:16:17.242667,1,540,35
2025-08-29T14:16:19.970258,1,540,35
2025-08-29T14:16:22.904848,1,540,35
2025-08-29T14:16:25.878555,1,540,35
2025-08-29T14:16:29.873813,1,530,35
2025-08-29T14:16:32.593793,1,530,35
2025-08-29T14:16:35.394209,1,530,35
2025-08-29T14:16:38.266647,1,530,35
2025-08-29T14:16:41.273995,1,530,35
2025-08-29T14:16:44.321822,1,667,36
2025-08-29T14:16:47.533876,1,667,36
2025-08-29T14:16:50.012008,1,667,36
2025-08-29T14:16:52.523142,1,667,36
2025-08-29T14:16:55.491700,1,667,36
2025-08-29T14:16:58.737214,1,860,37
2025-08-29T14:17:01.550440,1,860,37
2025-08-29T14:17:04.539510,1,860,37
2025-08-29T14:17:07.864036,1,860,37
2025-08-29T14:17:10.661804,1,860,37
2025-08-29T14:17:13.580979,1,856,37
2025-08-29T14:17:17.251611,1,856,37
2025-08-29T14:17:20.406909,1,856,37
2025-08-29T14:17:23.872834,1,856,37
2025-08-29T14:17:27.814049,1,694,35
2025-08-29T14:17:31.312864,1,694,35
2025-08-29T14:17:34.228434,1,694,35
2025-08-29T14:17:36.559397,1,694,35
2025-08-29T14:17:38.832651,1,694,35
2025-08-29T14:17:41.046929,1,694,35
2025-08-29T14:17:44.158829,1,589,36
2025-08-29T14:17:47.410581,1,589,36
2025-08-29T14:17:50.340739,1,589,36
2025-08-29T14:17:53.269770,1,589,36
2025-08-29T14:17:56.014540,1,589,36
2025-08-29T14:17:59.424888,1,552,35
2025-08-29T14:18:02.537932,1,552,35
2025-08-29T14:18:05.503252,1,552,35
2025-08-29T14:18:08.574586,1,552,35
2025-08-29T14:18:11.068751,1,552,35
2025-08-29T14:18:13.930977,1,594,39
2025-08-29T14:18:16.937938,1,594,39
2025-08-29T14:18:19.426044,1,594,39
2025-08-29T14:18:22.335720,1,594,39
2025-08-29T14:18:25.255216,1,594,39
2025-08-29T14:18:28.392621,1,628,38
2025-08-29T14:18:31.623354,1,628,38
2025-08-29T14:18:35.405847,1,628,38
2025-08-29T14:18:39.048133,1,628,38
2025-08-29T14:18:42.292137,1,628,38
2025-08-29T14:18:44.514233,1,617,36
2025-08-29T14:18:47.505056,1,617,36
2025-08-29T14:18:50.523413,1,617,36
2025-08-29T14:18:53.264285,1,617,36
2025-08-29T14:18:55.913842,1,617,36
2025-08-29T14:18:58.562442,1,769,36
2025-08-29T14:19:01.346654,1,769,36
2025-08-29T14:19:04.184622,1,769,36
2025-08-29T14:19:07.149102,1,769,36
2025-08-29T14:19:09.757522,1,769,36
2025-08-29T14:19:12.523032,1,735,37
2025-08-29T14:19:16.248861,1,735,37
2025-08-29T14:19:18.947829,1,735,37
2025-08-29T14:19:21.549432,1,735,37
2025-08-29T14:19:25.008227,1,735,37
2025-08-29T14:19:28.802808,1,518,37
2025-08-29T14:19:32.176168,1,518,37
2025-08-29T14:19:35.962353,1,518,37
2025-08-29T14:19:39.755968,1,518,37
2025-08-29T14:19:43.565077,1,594,39
2025-08-29T14:19:46.384196,1,594,39
2025-08-29T14:19:48.663326,1,594,39
2025-08-29T14:19:51.837984,1,594,39
2025-08-29T14:19:54.896032,1,594,39
2025-08-29T14:19:57.661920,1,594,39
2025-08-29T14:20:00.455735,1,648,38
2025-08-29T14:20:03.397800,1,648,38
2025-08-29T14:20:06.080014,1,648,38
2025-08-29T14:20:09.325850,1,648,38
2025-08-29T14:20:12.299603,1,648,38
2025-08-29T14:20:15.146416,1,681,34
2025-08-29T14:20:17.808048,1,681,34
2025-08-29T14:20:21.059800,1,681,34
2025-08-29T14:20:23.903743,1,681,34
2025-08-29T14:20:26.601794,1,681,34
2025-08-29T14:20:29.527998,1,619,34
2025-08-29T14:20:32.533803,1,619,34
2025-08-29T14:20:36.050610,1,619,34
2025-08-29T14:20:39.643319,1,619,34
2025-08-29T14:20:42.664424,1,614,34
2025-08-29T14:20:45.637829,1,614,34
2025-08-29T14:20:48.587212,1,614,34
2025-08-29T14:20:50.817287,1,614,34
2025-08-29T14:20:53.099386,1,614,34
2025-08-29T14:20:55.302171,1,614,34
2025-08-29T14:20:58.165929,1,690,37
2025-08-29T14:21:01.097357,1,690,37
2025-08-29T14:21:03.856640,1,690,37
2025-08-29T14:21:07.207924,1,690,37
2025-08-29T14:21:10.145804,1,690,37
2025-08-29T14:21:12.938192,1,576,37
2025-08-29T14:21:16.194991,1,576,37
2025-08-29T14:21:19.145057,1,576,37
2025-08-29T14:21:22.050905,1,576,37
2025-08-29T14:21:24.951445,1,576,37
2025-08-29T14:21:27.824223,1,566,33
2025-08-29T14:21:30.792593,1,566,33
2025-08-29T14:21:33.817818,1,566,33
2025-08-29T14:21:36.530563,1,566,33
2025-08-29T14:21:39.578005,1,566,33
2025-08-29T14:21:42.250488,1,566,33
2025-08-29T14:21:45.454217,1,746,37
2025-08-29T14:21:48.460572,1,746,37
2025-08-29T14:21:51.268413,1,746,37
2025-08-29T14:21:53.930049,1,746,37
2025-08-29T14:21:56.642372,1,746,37
2025-08-29T14:21:58.968334,1,580,34
2025-08-29T14:22:01.418620,1,580,34
2025-08-29T14:22:04.117751,1,580,34
2025-08-29T14:22:06.873331,1,580,34
2025-08-29T14:22:09.666417,1,580,34
2025-08-29T14:22:12.259926,1,580,34
2025-08-29T14:22:15.009957,1,569,35
2025-08-29T14:22:17.701749,1,569,35
2025-08-29T14:22:20.283772,1,569,35
2025-08-29T14:22:23.325454,1,569,35
2025-08-29T14:22:26.962653,1,569,35
2025-08-29T14:22:30.426493,1,771,37
2025-08-29T14:22:33.461823,1,771,37
2025-08-29T14:22:36.851801,1,771,37
2025-08-29T14:22:39.649973,1,771,37
2025-08-29T14:22:42.312745,1,771,37
2025-08-29T14:22:45.343784,1,834,37
2025-08-29T14:22:48.081801,1,834,37
2025-08-29T14:22:50.916765,1,834,37
2025-08-29T14:22:53.986898,1,834,37
2025-08-29T14:22:56.775428,1,834,37
2025-08-29T14:22:59.919202,1,608,36
2025-08-29T14:23:02.157947,1,608,36
2025-08-29T14:23:04.700772,1,608,36
2025-08-29T14:23:07.387942,1,608,36
2025-08-29T14:23:10.157937,1,608,36
2025-08-29T14:23:13.333754,1,710,35
2025-08-29T14:23:16.167694,1,710,35
2025-08-29T14:23:19.030313,1,710,35
2025-08-29T14:23:21.802664,1,710,35
2025-08-29T14:23:24.633887,1,710,35
2025-08-29T14:23:28.160548,1,737,37
2025-08-29T14:23:31.402368,1,737,37
2025-08-29T14:23:34.350354,1,737,37
2025-08-29T14:23:37.221785,1,737,37
2025-08-29T14:23:40.206315,1,737,37
2025-08-29T14:23:43.296675,1,784,34
2025-08-29T14:23:46.465049,1,784,34
2025-08-29T14:23:50.011114,1,784,34
2025-08-29T14:23:52.971122,1,784,34
2025-08-29T14:23:55.823163,1,784,34
2025-08-29T14:23:58.698223,1,788,34
2025-08-29T14:24:01.197910,1,788,34
2025-08-29T14:24:03.577782,1,788,34
2025-08-29T14:24:05.797993,1,788,34
2025-08-29T14:24:08.031063,1,788,34
2025-08-29T14:24:10.789826,1,788,34
2025-08-29T14:24:13.761137,1,572,39
2025-08-29T14:24:16.442995,1,572,39
2025-08-29T14:24:19.021811,1,572,39
2025-08-29T14:24:21.592302,1,572,39
2025-08-29T14:24:24.325836,1,572,39
2025-08-29T14:24:27.005023,1,572,39
2025-08-29T14:24:29.717052,1,894,38
2025-08-29T14:24:32.451529,1,894,38
2025-08-29T14:24:35.198741,1,894,38
2025-08-29T14:24:38.294419,1,894,38
2025-08-29T14:24:41.089903,1,894,38
2025-08-29T14:24:44.413804,1,878,38
2025-08-29T14:24:47.184815,1,878,38
2025-08-29T14:24:49.654367,1,878,38
2025-08-29T14:24:52.120937,1,878,38
2025-08-29T14:24:54.668268,1,878,38
2025-08-29T14:24:57.425787,1,878,38
2025-08-29T14:25:00.121934,1,878,38
2025-08-29T14:25:02.520274,1,878,38
2025-08-29T14:25:05.218645,1,878,38
2025-08-29T14:25:08.123525,1,878,38
2025-08-29T14:25:10.857809,1,878,38
2025-08-29T14:25:13.554612,1,881,36
2025-08-29T14:25:16.349813,1,881,36
2025-08-29T14:25:19.210846,1,881,36
2025-08-29T14:25:21.735358,1,881,36
2025-08-29T14:25:24.321993,1,881,36
2025-08-29T14:25:27.558347,1,895,36
2025-08-29T14:25:30.569046,1,895,36
2025-08-29T14:25:33.609855,1,895,36
2025-08-29T14:25:36.744630,1,895,36
2025-08-29T14:25:39.364395,1,895,36
2025-08-29T14:25:42.640330,1,895,36
2025-08-29T14:25:45.520255,1,843,37
2025-08-29T14:25:48.834358,1,843,37
2025-08-29T14:25:52.111110,1,843,37
2025-08-29T14:25:55.406628,1,843,37
2025-08-29T14:25:58.797890,1,711,37
2025-08-29T14:26:02.792872,1,711,37
2025-08-29T14:26:06.902156,1,711,37
2025-08-29T14:26:11.349847,1,711,37
2025-08-29T14:26:14.323769,1,482,34
2025-08-29T14:26:16.989891,1,482,34
2025-08-29T14:26:19.909870,1,482,34
2025-08-29T14:26:23.196102,1,482,34
2025-08-29T14:26:26.165981,1,482,34
2025-08-29T14:26:29.181899,1,464,39
2025-08-29T14:26:31.929936,1,464,39
2025-08-29T14:26:34.752284,1,464,39
2025-08-29T14:26:37.325874,1,464,39
2025-08-29T14:26:40.322318,1,464,39
2025-08-29T14:26:43.205817,1,646,38
2025-08-29T14:26:46.263183,1,646,38
2025-08-29T14:26:49.128657,1,646,38
2025-08-29T14:26:52.233133,1,646,38
2025-08-29T14:26:54.753822,1,646,38
2025-08-29T14:26:57.629284,1,646,38
2025-08-29T14:27:01.116287,1,797,38
2025-08-29T14:27:03.926819,1,797,38
2025-08-29T14:27:07.014102,1,797,38
2025-08-29T14:27:10.036312,1,797,38
2025-08-29T14:27:12.729779,1,615,40
2025-08-29T14:27:15.629495,1,615,40
2025-08-29T14:27:17.860939,1,615,40
2025-08-29T14:27:20.078664,1,615,40
2025-08-29T14:27:22.322853,1,615,40
2025-08-29T14:27:25.473583,1,615,40
2025-08-29T14:27:28.292129,1,696,36
2025-08-29T14:27:31.256837,1,696,36
2025-08-29T14:27:33.737764,1,696,36
2025-08-29T14:27:36.628493,1,696,36
2025-08-29T14:27:39.652805,1,696,36
2025-08-29T14:27:42.890846,1,681,37
2025-08-29T14:27:45.685949,1,681,37
2025-08-29T14:27:48.481966,1,681,37
2025-08-29T14:27:51.521892,1,681,37
2025-08-29T14:27:54.317810,1,681,37
2025-08-29T14:27:57.946884,1,657,38
2025-08-29T14:28:01.409790,1,657,38
2025-08-29T14:28:04.290145,1,657,38
2025-08-29T14:28:07.713783,1,657,38
2025-08-29T14:28:11.484656,1,657,38
2025-08-29T14:28:15.204588,1,635,38
2025-08-29T14:28:18.583795,1,635,38
2025-08-29T14:28:21.413242,1,635,38
2025-08-29T14:28:23.931643,1,635,38
2025-08-29T14:28:26.157897,1,635,38
2025-08-29T14:28:29.343209,1,571,36
2025-08-29T14:28:31.996197,1,571,36
2025-08-29T14:28:34.601892,1,571,36
2025-08-29T14:28:37.652814,1,571,36
2025-08-29T14:28:41.004361,1,571,36
2025-08-29T14:28:43.732362,1,705,37
2025-08-29T14:28:46.435603,1,705,37
2025-08-29T14:28:49.197934,1,705,37
2025-08-29T14:28:51.859868,1,705,37
2025-08-29T14:28:54.734119,1,705,37
2025-08-29T14:28:57.302541,1,914,35
2025-08-29T14:29:00.667237,1,914,35
2025-08-29T14:29:03.157735,1,914,35
2025-08-29T14:29:05.495902,1,914,35
2025-08-29T14:29:07.922225,1,914,35
2025-08-29T14:29:10.373936,1,914,35
2025-08-29T14:29:12.757880,1,784,35
2025-08-29T14:29:15.358125,1,784,35
2025-08-29T14:29:17.778036,1,784,35
2025-08-29T14:29:20.491912,1,784,35
2025-08-29T14:29:22.836069,1,784,35
2025-08-29T14:29:25.183544,1,784,35
2025-08-29T14:29:27.398195,1,784,35
2025-08-29T14:29:30.282073,1,1347,37
2025-08-29T14:29:32.746216,1,1347,37
2025-08-29T14:29:35.278870,1,1347,37
2025-08-29T14:29:38.122461,1,1347,37
2025-08-29T14:29:40.774474,1,1347,37
2025-08-29T14:29:43.401855,1,773,37
2025-08-29T14:29:45.899808,1,773,37
2025-08-29T14:29:48.553837,1,773,37
2025-08-29T14:29:52.021164,1,773,37
2025-08-29T14:29:54.452824,1,773,37
2025-08-29T14:29:56.961808,1,773,37
2025-08-29T14:30:00.009880,1,978,36
2025-08-29T14:30:02.530250,1,978,36
2025-08-29T14:30:05.101805,1,978,36
2025-08-29T14:30:08.094183,1,978,36
2025-08-29T14:30:11.317777,1,978,36
2025-08-29T14:30:14.024464,1,917,34
2025-08-29T14:30:16.349774,1,917,34
2025-08-29T14:30:18.871865,1,917,34
2025-08-29T14:30:21.245818,1,917,34
2025-08-29T14:30:23.616922,1,917,34
2025-08-29T14:30:26.008093,1,917,34
2025-08-29T14:30:28.566183,1,917,34
2025-08-29T14:30:30.825052,1,917,34
2025-08-29T14:30:33.072922,1,917,34
2025-08-29T14:30:35.296145,1,917,34
2025-08-29T14:30:37.789336,1,917,34
2025-08-29T14:30:40.471412,1,917,34
2025-08-29T14:30:43.269792,1,853,37
2025-08-29T14:30:45.727610,1,853,37
2025-08-29T14:30:48.182488,1,853,37
2025-08-29T14:30:50.671511,1,853,37
2025-08-29T14:30:53.231044,1,853,37
2025-08-29T14:30:55.681774,1,853,37
2025-08-29T14:30:58.197818,1,900,37
2025-08-29T14:31:00.967783,1,900,37
2025-08-29T14:31:03.833872,1,900,37
2025-08-29T14:31:06.331365,1,900,37
2025-08-29T14:31:09.322976,1,900,37
2025-08-29T14:31:12.265937,1,900,37
2025-08-29T14:31:14.980579,1,1310,33
2025-08-29T14:31:17.830388,1,1310,33
2025-08-29T14:31:21.356291,1,1310,33
2025-08-29T14:31:24.279417,1,1310,33
2025-08-29T14:31:27.314319,1,1310,33
2025-08-29T14:31:30.372651,1,610,38
2025-08-29T14:31:33.937743,1,610,38
2025-08-29T14:31:36.953774,1,610,38
2025-08-29T14:31:39.211821,1,610,38
2025-08-29T14:31:41.796939,1,610,38
2025-08-29T14:31:44.502696,1,642,37
2025-08-29T14:31:47.225326,1,642,37
2025-08-29T14:31:50.021887,1,642,37
2025-08-29T14:31:53.038474,1,642,37
2025-08-29T14:31:55.654715,1,642,37
2025-08-29T14:31:58.784452,1,530,35
2025-08-29T14:32:01.648763,1,530,35
2025-08-29T14:32:04.251399,1,530,35
2025-08-29T14:32:07.233603,1,530,35
2025-08-29T14:32:10.300492,1,530,35
2025-08-29T14:32:13.829781,1,655,38
2025-08-29T14:32:17.355298,1,655,38
2025-08-29T14:32:21.276008,1,655,38
2025-08-29T14:32:24.409844,1,655,38
2025-08-29T14:32:27.390769,1,706,38
2025-08-29T14:32:31.101746,1,706,38
2025-08-29T14:32:34.831129,1,706,38
2025-08-29T14:32:38.014897,1,706,38
2025-08-29T14:32:40.822991,1,706,38
2025-08-29T14:32:43.701138,1,547,38
2025-08-29T14:32:46.463512,1,547,38
2025-08-29T14:32:49.306543,1,547,38
2025-08-29T14:32:51.997892,1,547,38
2025-08-29T14:32:55.243410,1,547,38
2025-08-29T14:32:58.039103,1,564,38
2025-08-29T14:33:01.382572,1,564,38
2025-08-29T14:33:04.077979,1,564,38
2025-08-29T14:33:07.021898,1,564,38
2025-08-29T14:33:10.132011,1,564,38
2025-08-29T14:33:13.945897,1,800,39
2025-08-29T14:33:17.101847,1,800,39
2025-08-29T14:33:19.873891,1,800,39
2025-08-29T14:33:22.999026,1,800,39
2025-08-29T14:33:26.193852,1,800,39
2025-08-29T14:33:29.561806,1,651,38
2025-08-29T14:33:32.569736,1,651,38
2025-08-29T14:33:35.448325,1,651,38
2025-08-29T14:33:38.995546,1,651,38
2025-08-29T14:33:42.715968,1,651,38
2025-08-29T14:33:44.949822,1,817,37
2025-08-29T14:33:47.181742,1,817,37
